3827338242.713,19.020731717624628,19.017342752546384,18.83505359749985,19.067116378955586,17.43445392881843,17.303975038147772,13.731003734778614
3827338242.723,19.018271949362184,19.018376550148876,18.834383015533902,19.07695780472989,17.433301358335314,17.3031530825436,13.731443872057529
3827338242.733,19.01587317055339,19.019338886089866,18.833722679947964,19.08595910171726,17.432118119780384,17.3023524622426,13.731871288237475
3827338242.743,19.013478538558225,19.020257190194922,18.83305805129707,19.09436342374775,17.430899154266758,17.301574021884658,13.732307994859159
3827338242.753,19.01108837015319,19.021133582767522,18.832390163437186,19.102178089346094,17.429599469447034,17.30079466705528,13.732761095100155
3827338242.763,19.00874108043119,19.02195671495805,18.831730899872014,19.10930034506105,17.428205994393302,17.3000144111672,13.733214005316185
3827338242.773,19.0064055549625,19.022740778787636,18.83107283432367,19.115861759450286,17.426742171844566,17.29925247220008,13.733676553214378
3827338242.783,19.004083142058498,19.02348742891906,18.830417661678947,19.12188419646485,17.425198538962487,17.29850741262559,13.734156579827435
3827338242.793,19.001769161859926,19.024200104865017,18.82976546973561,19.127407113524992,17.423568006323666,17.297778764826745,13.734629684177408
3827338242.803,18.999460839196928,19.024881295310532,18.82911697521966,19.132463448905618,17.421865360896682,17.297074569281207,13.735089327347204
3827338242.813,18.997226911095705,19.025513006809135,18.828492972170153,19.136941753463624,17.42004113784561,17.296375989090308,13.735589605125346
3827338242.823,18.994988572201855,19.02612036774151,18.827872832482726,19.14104906354031,17.418103935656436,17.295689090966576,13.736070306495655
3827338242.833,18.992699548172173,19.02671620458269,18.82724556644314,19.144883253210498,17.416043382967494,17.295011918142496,13.736502499567925
3827338242.843,18.990406141147087,19.027288166748395,18.826626013926496,19.148373658269914,17.413868858166477,17.294348583986014,13.73690687322747
3827338242.853,18.98812309014488,19.027833440470776,18.82602009723535,19.151522678116567,17.411641704536265,17.293716107483323,13.73729612423035
3827338242.863,18.985822530513627,19.028359476724912,18.825422438812385,19.154393765924528,17.409318066242584,17.293099498123755,13.737663898005902
3827338242.873,18.983519100148328,19.028863205579476,18.824839165955677,19.15698794522452,17.406866075324594,17.292489898209134,13.738019455605139
3827338242.883,18.981220514647898,19.0293435129875,18.824274424280137,19.15932033661447,17.404281849495042,17.2918866080172,13.73834534526451
3827338242.893,18.97889511668791,19.029807341382856,18.823722827236487,19.16144464269388,17.40157983804376,17.29129276707631,13.738650379054533
3827338242.903,18.976562397675703,19.030250622846083,18.823191857308924,19.163359795975687,17.398752000950427,17.290706060748878,13.738943503038978
3827338242.913,18.974151396490225,19.030686283811896,18.822668747919483,19.16513854903268,17.395818626650584,17.290129822642523,13.739203782348024
3827338242.923,18.97175755572654,19.03109600087193,18.82217831588172,19.166721407426063,17.392770935606638,17.289561256604713,13.739441637466738
3827338242.933,18.969391916462833,19.031478582267404,18.82172473129655,19.168127730930973,17.38955787648883,17.288990637264938,13.739661173546567
3827338242.943,18.967060931343795,19.031833817653357,18.821310633769038,19.16937968543341,17.386217375490478,17.2884243754963,13.739836245659019
3827338242.953,18.964770846576204,19.032161640583936,18.820938080729753,19.170498133697404,17.382700825276885,17.28785406303307,13.739964126184665
3827338242.963,18.962519089887202,19.032463281015982,18.820607243763487,19.171506126180436,17.378999394787204,17.287278433666263,13.740036410526034
3827338242.973,18.96028349216764,19.032742228235854,18.8203156856521,19.172431674938288,17.375189872649738,17.286708515515578,13.7400500373048
3827338242.983,18.95805682664055,19.032999373769215,18.82006398714503,19.17329214975383,17.371331434196016,17.28615114798275,13.740017516108818
3827338242.993,18.95584843929222,19.033233503714214,18.819854729945263,19.174096788280256,17.367372088320284,17.2855973112615,13.739946049282542
3827338243.003,18.953654665707003,19.03344491369639,18.819688736525684,19.174858841188396,17.36328943039436,17.28504283318325,13.739834181695059
3827338243.013,18.95148668760118,19.033632408943703,18.819567841898998,19.175585065209464,17.35900772256614,17.284477172974977,13.739682611585762
3827338243.023,18.9493276816745,19.033797290599235,18.819491886528187,19.17629059274398,17.354615946406334,17.28391092127387,13.739498060194807
3827338243.033,18.94717242032845,19.033939393396786,18.819462173251534,19.176985209231574,17.35022059339198,17.283355708771165,13.739285703199037
3827338243.043,18.945022325410488,19.03405789326837,18.819480358308514,19.177675697744963,17.345724794996947,17.28279837211459,13.739035990468972
3827338243.053,18.942860961910114,19.034152716459577,18.819548501738225,19.178373908048165,17.34117405624693,17.2822430996192,13.738755230081178
3827338243.063,18.940673902204345,19.034222921606727,18.819670101092967,19.179090664272405,17.336493968145422,17.28168020534453,13.738440789250076
3827338243.073,18.938501204886315,19.034265678951282,18.8198457698307,19.17981857676546,17.331593370969358,17.281098602677538,13.738073096064912
3827338243.083,18.93635122894181,19.034280061605706,18.820075467079267,19.180559459598125,17.326487939444277,17.280499419147905,13.737581905499315
3827338243.093,18.934342810800217,19.03426628880159,18.820343454296193,19.181274683516882,17.32123434826636,17.279888110474634,13.73703115959097
3827338243.103,18.93237123675702,19.034225953907317,18.820657093929537,19.18200128840974,17.31584174033632,17.279264779372163,13.736454397969782
3827338243.113,18.930463791538763,19.034160318580582,18.821009993703235,19.182730132501597,17.310431176044016,17.278641552409805,13.735836865178818
3827338243.123,18.928589923374435,19.03406921158884,18.821405037200098,19.18347292020372,17.304912839813092,17.278007903287623,13.735155101030148
3827338243.133,18.92674184948877,19.03395239264767,18.821842776367568,19.184233259037818,17.299229393254663,17.277356841548613,13.734449872223879
3827338243.143,18.92487228106473,19.033806090563644,18.822334908961242,19.185031766633898,17.29340340194563,17.27668989297494,13.733683289235593
3827338243.153,18.923018416048027,19.033631768395946,18.822873668088917,19.18585441460711,17.28738019990871,17.276000403029617,13.732891955102627
3827338243.163,18.921209816545495,19.033431963073117,18.82344967348524,19.18668805027351,17.28126270834667,17.27529839639541,13.732005074900878
3827338243.173,18.91943211185413,19.033205403142762,18.82406542758996,19.18753825227731,17.275233783710217,17.27460271644767,13.731040645035822
3827338243.183,18.917646909611634,19.032946591352854,18.824733977629364,19.18842327999541,17.269124958841296,17.273895105062717,13.730106069325592
3827338243.193,18.915779279452664,19.03264160216437,18.825487486546642,19.189382731436602,17.2632410885924,17.273207878893622,13.729098577068372
3827338243.203,18.913922179129614,19.03230177975531,18.826294514299832,19.190372354907726,17.257311879803904,17.272511989801217,13.728042739761328
3827338243.213,18.91206429148134,19.03192314911647,18.827160943338075,19.191398344593278,17.25135677354927,17.271809035653582,13.727019674225426
3827338243.223,18.910341925533263,19.0315342561364,18.828020495126008,19.192383209525772,17.245248762644614,17.27108459650809,13.725995263059742
3827338243.233,18.908691507843873,19.0311247988693,18.828895573840942,19.193357083240628,17.239034642592337,17.270343022975737,13.724946342119956
3827338243.243,18.907189583402758,19.03071825608899,18.829737983166858,19.194269721178916,17.232684115608123,17.269580295368392,13.723867068357196
3827338243.253,18.905699348313558,19.030281883997635,18.83061651232046,19.19519911551889,17.226159203495676,17.26879139415662,13.722776070354445
3827338243.263,18.90420787235234,19.02981160447638,18.831539233817367,19.196153010940492,17.21951547225351,17.267981664570787,13.721608448108402
3827338243.273,18.902729319682905,19.029311160492334,18.832498214932,19.197122215430408,17.212657862704436,17.267139579276115,13.720439914899158
3827338243.283,18.90127402063111,19.028783813966456,18.833486468939615,19.19809919837003,17.20562334276051,17.26626818961697,13.719208919860218
3827338243.293,18.89982769134343,19.02822409605723,18.834513230916812,19.199092678170828,17.19849557519538,17.26537611824571,13.71795131445702
3827338243.303,18.898399424220358,19.027634904482138,18.835572199405608,19.20009583483255,17.191461589127965,17.26448461249242,13.71659302276414
3827338243.313,18.896986158866746,19.027014536212864,18.83666535234078,19.20110999907325,17.18433962076599,17.26357242182804,13.714964516990495
3827338243.323,18.895490755954835,19.026317109019804,18.837870932459847,19.202205609794763,17.177016197631833,17.262625120252032,13.713249248316064
3827338243.333,18.894006606382092,19.025581189126175,18.839120481280187,19.20331656510238,17.16955014331689,17.2616483164679,13.711399585714272
3827338243.343,18.892433594604206,19.024752120024978,18.84050262346564,19.204518762173198,17.161994214334364,17.26064725980609,13.70949362266758
3827338243.353,18.89089666860243,19.023889859959453,18.841915197501635,19.20571889259578,17.1543461799981,17.25962072410481,13.70745224458928
3827338243.363,18.88946954333887,19.023037549270583,18.843285576161236,19.20685628838568,17.146339429009974,17.25853413205704,13.70531957361413
3827338243.373,18.888083471071443,19.022158268164542,18.84467172453587,19.20798154086894,17.13821455483621,17.257415093096398,13.703057988903417
3827338243.383,18.886736145171508,19.021252138205675,18.846073443186427,19.20909463009859,17.13000090478804,17.25626602871268,13.70071498447655
3827338243.393,18.88541844107643,19.020314195017118,18.847498251165536,19.210201498348212,17.12118292798366,17.255018108728297,13.698365241950839
3827338243.403,18.884137885165533,19.019350775631253,18.848936461953336,19.211294467368475,17.11194325493446,17.2536898295245,13.695984301025293
3827338243.413,18.882847518680403,19.018325989227293,18.85044063556411,19.212412760002856,17.102658367049177,17.25232728004497,13.693875559689017
3827338243.423,18.881588070792816,19.017270357296834,18.851965507976992,19.213520996215305,17.093434760684463,17.250943934338153,13.691665635123524
3827338243.433,18.88032782940776,19.01615608343641,18.853549703757174,19.214646395775006,17.08416536301457,17.249524333989374,13.68941867518539
3827338243.443,18.87906443282942,19.014977533519033,18.855199710219598,19.215791318427314,17.07480555917497,17.248060221227924,13.68712075887003
3827338243.453,18.877783834379077,19.013716446020943,18.856938845861578,19.21696908291277,17.0654495445401,17.246562917549955,13.684816492211178
3827338243.463,18.87647388791618,19.01235299389996,18.858791536618934,19.21819212798177,17.056292354922473,17.245060345403758,13.68267600933633
3827338243.473,18.875183070372973,19.010930135083328,18.860696908263268,19.219416300153863,17.047080729712054,17.24351404187217,13.68052907656871
3827338243.483,18.873900997933422,19.009431048137056,18.862673721388155,19.220651468200014,17.037933867463313,17.24194018019677,13.678648330913932
3827338242.493,18.858863232753233,19.027845885602584,19.015717643767125,19.168730091491017,17.339446767421162,17.26230441227423,13.720861871488042
3827338242.503,18.860614442129478,19.024156473924208,19.016356972992373,19.169902256969475,17.340732931419353,17.261626813093567,13.718069527941067
3827338242.513,18.862337492033916,19.020728983887317,19.01691397621988,19.169885014388125,17.3420243830864,17.26098139218765,13.71562411603397
3827338242.523,18.864051788215004,19.017509042459306,19.01740558342771,19.168792079004227,17.34331278332147,17.260367134099766,13.713460182342605
3827338242.533,18.86581592337028,19.014379144483637,19.01785370280828,19.166654484498736,17.3445963019696,17.259775795703128,13.711656381362516
3827338242.543,18.86758727961282,19.01141407821496,19.01824907510223,19.1635613651119,17.345833032022103,17.259217751016276,13.710292502400867
3827338242.553,18.869355891954765,19.008619145333206,19.01859331650013,19.15962978097431,17.347040050180517,17.25867887938702,13.70892520535486
3827338242.563,18.871111766878215,19.005996565551943,19.018888332922508,19.154995489670167,17.348217699647023,17.25815528085729,13.707851927115561
3827338242.573,18.872850573370936,19.003538304397846,19.01913714105968,19.14978718655917,17.349354568122013,17.25765014686362,13.707045364324626
3827338242.583,18.874584861057787,19.00121377882388,19.019344560850584,19.144073683362556,17.350479228045085,17.257150645059564,13.7065036926884
3827338242.593,18.876329325236362,18.99899449963823,19.019513985809443,19.137892345420475,17.351566069395684,17.256668636736052,13.70615006711704
3827338242.603,18.87805565678465,18.996908575060253,19.019643960074472,19.131421939648767,17.352591722099103,17.256215460641158,13.705924379122905
3827338242.613,18.879800321767114,18.994903329056562,19.019738717370636,19.12460215210163,17.3536139765986,17.255767075856546,13.705815326677946
3827338242.623,18.881564304655768,18.99297409201337,19.01979803131576,19.11748675472045,17.35462748955609,17.255326847855592,13.705817225604656
3827338242.633,18.883334086428782,18.991131665407394,19.019821273441742,19.11018628945956,17.355626824161565,17.25489769103213,13.705915316866253
3827338242.643,18.885107340758346,18.989373190516464,19.01980871844258,19.102764930079328,17.356615968148162,17.25447788867045,13.70609660834112
3827338242.653,18.886908926060528,18.987670051979837,19.01975997710172,19.095167213961062,17.35757676947575,17.25407429048645,13.706317092487597
3827338242.663,18.888758306557463,18.986003286638777,19.019672825199628,19.087354333246434,17.3584831539345,17.253696122383882,13.706581848410158
3827338242.673,18.890614914192067,18.984408798569262,19.019547416054703,19.079539645085337,17.3593659970902,17.253328743155524,13.706898596687655
3827338242.683,18.892461742072648,18.982896325656267,19.019385060362673,19.071832790176124,17.360210846020394,17.252975918773508,13.707283233242396
3827338242.693,18.894276653672268,18.98147734588688,19.01918892856568,19.06435624028112,17.36103036021505,17.252630026813087,13.707703232675614
3827338242.703,18.8960681605747,18.98013786597667,19.018959956527492,19.0570964638344,17.361821276815576,17.25228956373138,13.708137292214747
3827338242.713,18.897847375236598,18.978863907061275,19.01869794604261,19.050025647344782,17.362558972630936,17.25196184776824,13.708542997259052
3827338242.723,18.89961078090901,18.977653417146755,19.018404219014737,19.043171729876544,17.36324684125151,17.251642413382452,13.708954076380916
3827338242.733,18.901325443056834,18.976523683071456,19.018085789245117,19.03666921522136,17.363877340906598,17.25133127844989,13.709355214288848
3827338242.743,18.903031430038943,18.975442700985862,19.017737178955574,19.030366718464936,17.36444244276556,17.25102877416387,13.709766909370549
3827338242.753,18.904727750083026,18.97440803548685,19.01735902624938,19.024273257053203,17.36495056719946,17.250725929880172,13.710195969790494
3827338242.763,18.906386504309907,18.973433163006625,19.01695851393835,19.018489274944873,17.36538895939413,17.25042275718579,13.710626835666382
3827338242.773,18.908029220670194,18.97250136459867,19.01653200493214,19.0129345655089,17.36573441550427,17.25012673176028,13.711068942157647
3827338242.783,18.90965434290467,18.971610665813035,19.016080672964232,19.007612137129346,17.365978946162162,17.249837304119747,13.711530041592727
3827338242.793,18.91126455481126,18.97075691187584,19.015604524520555,19.002509776202647,17.36611405589063,17.249554303919318,13.711986972215866
3827338242.803,18.91286117056027,18.969937010095908,19.01510377723364,18.997619707796808,17.366131242360293,17.24928086757733,13.712433468490483
3827338242.813,18.91439632888779,18.969172575603974,19.014594831956426,18.993079440494856,17.366024254236354,17.24900969541009,13.712922416149718
3827338242.823,18.91592417095099,18.968433187077814,19.014061823565285,18.988715065936493,17.365782248817666,17.248743165482683,13.713395712499125
3827338242.833,18.91747536365074,18.967702831303203,19.013493671549025,18.984439098670503,17.365394752551946,17.248480544186727,13.713824697372775
3827338242.843,18.919017344569163,18.966996085582043,19.012901372262416,18.98034396796836,17.364854955624516,17.24822345802389,13.71422944534574
3827338242.853,18.92053954202002,18.966315976961535,19.01228935776017,18.97645247326995,17.36417518133239,17.247978535021925,13.714622625465335
3827338242.863,18.92205988064484,18.965652672018074,19.0116508149102,18.972713021813142,17.36334379009627,17.24773999145827,13.714997979229146
3827338242.873,18.92356778904472,18.965009316245308,19.01099008126229,18.969148218941122,17.362344719279143,17.247504437650306,13.71536516025722
3827338242.883,18.925057533370428,18.96438660407317,19.010310008346966,18.965765564698497,17.36116878241072,17.247271655491254,13.715706440528823
3827338242.893,18.92654883606514,18.963774614665294,19.009601732902077,18.9625149840253,17.359815826629795,17.247042916360144,13.716031086951041
3827338242.903,18.92802808699538,18.963177507721475,19.0088713213894,18.959423241137632,17.358276541990502,17.24681739017615,13.716349239107245
3827338242.913,18.92953888966611,18.96257621710525,19.008096453879006,18.956397655906112,17.356557256746278,17.24659643017896,13.71663904046726
3827338242.923,18.931019625178138,18.96199399645937,19.007307339721876,18.953562365513235,17.354649827140847,17.246379033541754,13.716912610009922
3827338242.933,18.93246320682973,18.961431369898367,19.006508840604535,18.950920305822937,17.35251702529807,17.246161565890258,13.717176860854403
3827338242.943,18.93386571500195,18.960887662857683,19.00570451945168,18.948467006936838,17.350176952415975,17.245946596319204,13.717403526617945
3827338242.953,18.935223620188573,18.960362171580517,19.004897977860598,18.946196708647673,17.347590421259,17.24573104683059,13.717590861390619
3827338242.963,18.936538812577513,18.959852248000544,19.004089734599088,18.94409459410165,17.344743065090263,17.245514605280786,13.717729121138843
3827338242.973,18.937824409605295,18.959351039865822,19.0032729864351,18.942129912837242,17.341689342051584,17.245301606676986,13.71780961302075
3827338242.983,18.93908430458335,18.95885535289166,19.002445852083934,18.940289539091186,17.33847999809433,17.24509473346632,13.717840605762206
3827338242.993,18.940312917424777,18.958365722980687,19.00161248682781,18.938574960780077,17.335077649727214,17.244890713340318,13.717835585122295
3827338243.003,18.94151215254484,18.957879741022264,19.000772236998763,18.93697660106895,17.331465964763584,17.244688150365143,13.717794477012168
3827338243.013,18.942675822018426,18.9573983290116,18.99993008578336,18.9354960172746,17.327579046505015,17.244483375102906,13.717716848364322
3827338243.023,18.943812954431035,18.95691617706046,18.99908017975567,18.934115187160025,17.32349891284745,17.244280510111462,13.71760663585549
3827338243.033,18.94492592705755,18.956430590170715,18.998220892341436,18.93282621542215,17.31933330521253,17.2440838946452,13.717468207370436
3827338243.043,18.946013539462683,18.955940322353115,18.997353139381808,18.931625947786642,17.31500199789369,17.24388889209952,13.717295918303451
3827338243.053,18.94708349053747,18.955439947127832,18.996470536679272,18.930501865568683,17.31055824493091,17.243697138292497,13.717093907807836
3827338243.063,18.948141774409798,18.954924262848518,18.995567183432055,18.92944499317208,17.30593987834584,17.243505390245524,13.716860383853609
3827338243.073,18.9491679494845,18.954400818983018,18.99465963753576,18.928472813354162,17.30106602373239,17.243310099862217,13.71658035745152
3827338243.083,18.95015801251298,18.953869811836196,18.99375177676356,18.927584099152075,17.29596208194522,17.243112036950738,13.716198122957415
3827338243.093,18.951058820322455,18.953359725585635,18.99289472397553,18.92681887095331,17.290697447463515,17.242913372410257,13.715760362144382
3827338243.103,18.951920482577172,18.95284358023938,18.99204522675847,18.926124788730455,17.285296206362368,17.242714398291533,13.71529383488083
3827338243.113,18.95273212773211,18.95232805822054,18.99121561694481,18.92550542662032,17.279895276721124,17.242519212392953,13.714787294089136
3827338243.123,18.953508104390007,18.951804523326143,18.990393231910755,18.924944635131627,17.274420237206673,17.24232449497309,13.714221404040499
3827338243.133,18.954252219995603,18.95127016179411,18.98957496887234,18.924436040987683,17.268830392714587,17.24212824439628,13.713629824237417
3827338243.143,18.95498339230472,18.950710077868553,18.988739928048968,18.92396429245932,17.263165177564154,17.241931165348625,13.712980978910359
3827338243.153,18.955686277422664,18.95013386200672,18.987904506127386,18.92353786671512,17.257389203002354,17.241731470867332,13.712305694364861
3827338243.163,18.95635009788014,18.949549814656518,18.987082188676798,18.92316040154062,17.251619000260145,17.24153233089906,13.711543454097468
3827338243.173,18.95698111105606,18.948952777653588,18.986266759083865,18.922824994429863,17.246038077898664,17.24133911775588,13.710708870518966
3827338243.183,18.957593132207766,18.948328768240142,18.985440631119264,18.922522060020572,17.24049643600652,17.241146416789405,13.709894939559574
3827338243.193,18.95821016400952,18.947648690902785,18.984568494878776,18.92223948417826,17.23527489225075,17.24096300379886,13.70901277533924
3827338243.203,18.958798979871506,18.94694300977117,18.98369280326087,18.921992975311785,17.23012972883482,17.24078054816547,13.708083555629592
3827338243.213,18.95936285681266,18.94620510729008,18.982807967595605,18.921779362431028,17.225082566075027,17.240599382994347,13.707178917768742
3827338243.223,18.959861682872187,18.945489129431355,18.98197917355178,18.921610778157643,17.220031297264093,17.240415659592717,13.70626938671636
3827338243.233,18.960317929820743,18.944771156913863,18.981177086395004,18.921474364206894,17.215023555316453,17.240230536885228,13.705334655860836
3827338243.243,18.960713746131145,18.94408792595447,18.98043993023867,18.921371334534108,17.210041808823746,17.24004297325409,13.704369574840609
3827338243.253,18.961088615832452,18.943380432034715,18.979701659698552,18.92128748296591,17.205064504118223,17.239851719372698,13.703390867212711
3827338243.263,18.96144569434611,18.94264213044486,18.978955643649957,18.92122122768702,17.200141976688457,17.23965808908862,13.702340297391222
3827338243.273,18.961781345895226,18.941879205498864,18.97820866164929,18.921172519298775,17.19521065378607,17.23945924110201,13.701285825279548
3827338243.283,18.962093455655406,18.94109652520264,18.977465797325408,18.921140607493907,17.190306599720927,17.23925590822661,13.700171988721394
3827338243.293,18.962385401060335,18.94028585826078,18.976719642617613,18.921124068319077,17.18549341920728,17.23905004647737,13.699031086218353
3827338243.303,18.962655418709748,18.939451483112656,18.975974652129064,18.921122152827724,17.18089434727945,17.23884640378488,13.697795784309534
3827338243.313,18.962904353926056,18.938590932665424,18.975229059916085,18.921133888212108,17.17638311927169,17.23863977496843,13.69631106330654
3827338243.323,18.96314824078635,18.937641751428615,18.97443078980733,18.921160112025902,17.171890023221465,17.23842670311105,13.694742959714334
3827338243.333,18.96336932749231,18.936658438951913,18.9736281052927,18.921200175933784,17.16745618934493,17.238208333713235,13.693047528633798
3827338243.343,18.96358107668082,18.935569513996395,18.97276566390141,18.92125687923025,17.16311412343634,17.23798565666615,13.691295936517163
3827338243.353,18.96376399886213,18.934455696350824,18.971910040755954,18.921326508873353,17.158861383429365,17.237758161887026,13.689415278572337
3827338243.363,18.96391154430383,18.933371588222172,18.97110288475705,18.92140355205958,17.154553213253998,17.237517902620574,13.687445762143339
3827338243.373,18.964034227963573,18.93226841831795,18.970306656667777,18.92148908147356,17.15032746873127,17.23727079528679,13.685352350590263
3827338243.383,18.964133544041015,18.931145627037058,18.969520214293645,18.92158192311021,17.146198125454898,17.23701705706077,13.683178676046163
3827338243.393,18.964211264432823,18.929996506357462,18.968738307737386,18.92168158265167,17.141912148105128,17.236741070910476,13.680994063928223
3827338243.403,18.96426789933583,18.928828356409166,18.967965390566455,18.921786520221982,17.13757851239111,17.236446495883197,13.678776048547576
3827338243.413,18.96430602338039,18.927597536254773,18.967172768818536,18.921899865672113,17.13338053687255,17.236143026469495,13.676807949772739
3827338243.423,18.96432414456568,18.92634091064823,18.966384495075992,18.922017680678135,17.129358303154063,17.235833127712095,13.67474225189569
3827338243.433,18.96432317602537,18.925025351296057,18.965580221721332,18.922142296360178,17.125455844230434,17.235512806435615,13.67263877093152
3827338243.443,18.964302563803304,18.923644617336805,18.964757035734408,18.9222736915653,17.121649524471856,17.235179598612948,13.670484497573492
3827338243.453,18.964261198775084,18.922177916031927,18.963903900621176,18.922413164657897,17.117972983906355,17.234835422210796,13.66832129188277
3827338243.463,18.96419709109446,18.920603123824314,18.963009893903664,18.92256206301978,17.11449338654566,17.234486101107784,13.666309231172336
3827338243.473,18.96411133159074,18.918970624098492,18.962105195410235,18.92271476980009,17.11110398473592,17.23412223988634,13.664288807932156
3827338243.483,18.964003415498425,18.917261398353837,18.9611807452873,18.92287199484501,17.107843601250206,17.23374692252621,13.662516969232085
