3828278786.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278787.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278788.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278789.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278790.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278791.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278792.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278793.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278794.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278795.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278796.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278797.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278798.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278799.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278800.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278801.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278802.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278803.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278804.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278805.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278806.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278807.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278808.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278809.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278810.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278811.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278812.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278813.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278814.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278815.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278816.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278817.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278818.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278819.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278820.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278821.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278822.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278823.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278824.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278825.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278826.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278827.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278828.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278829.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278830.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278831.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278832.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278833.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278834.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278835.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278836.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278837.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278838.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828278839.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278840.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278841.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278842.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278843.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278844.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278845.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278846.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278847.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278848.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278849.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278850.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278851.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278852.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278853.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278854.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278855.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278856.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278857.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278858.856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3828278859.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278860.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278861.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278862.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278863.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278864.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278865.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278866.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278867.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278868.821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278869.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278870.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278871.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278872.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278873.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278874.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278875.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278876.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278877.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278878.808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3828278879.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278880.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278881.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278882.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278883.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278884.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278885.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278886.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278887.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278888.778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278889.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278890.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278891.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278892.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278893.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278894.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278895.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278896.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278897.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278898.807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3828278899.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278900.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278901.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278902.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278903.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278904.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278905.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278906.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278907.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278908.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278909.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278910.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278911.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278912.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278913.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278914.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278915.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278916.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278917.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278918.778,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278919.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278920.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278921.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278922.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278923.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278924.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278925.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278926.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278927.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278928.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278929.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278930.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278931.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278932.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278933.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278934.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278935.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278936.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278937.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278938.761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278939.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278940.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278941.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278942.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278943.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278944.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278945.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278946.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278947.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278948.792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278949.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278950.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278951.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278952.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278953.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278954.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278955.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278956.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278957.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278958.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278959.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278960.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278961.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278962.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278963.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278964.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278965.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278966.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278967.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278968.81,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278969.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278970.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278971.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278972.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278973.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278974.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278975.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278976.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278977.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278978.796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278979.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278980.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278981.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278982.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278983.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278984.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278985.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278986.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278987.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278988.779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278989.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278990.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278991.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278992.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278993.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278994.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278995.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278996.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278997.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278998.794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828278999.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279000.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279001.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279002.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279003.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279004.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279005.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279006.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279007.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279008.807,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279009.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279010.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279011.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279012.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279013.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279014.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279015.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279016.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279017.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279018.729,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279019.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279020.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279021.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279022.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279023.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279024.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279025.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279026.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279027.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279028.744,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279029.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279030.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279031.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279032.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279033.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279034.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279035.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279036.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279037.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279038.763,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279039.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279040.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279041.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279042.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279043.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279044.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279045.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279046.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279047.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279048.746,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
3828279049.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279050.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279051.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279052.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279053.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279054.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279055.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279056.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279057.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279058.778,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279059.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279060.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279061.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279062.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279063.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279064.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279065.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279066.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279067.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279068.795,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279069.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279070.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279071.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279072.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279073.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279074.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279075.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279076.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279077.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279078.792,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279079.748,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279080.748,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279081.748,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3828279082.748,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
