3828278549.104,8.283,11.292,2.629,0.000,19.989,20.684,20.927,19.679,18.093,17.303,12.508,16.192
3828278550.106,8.062,11.741,2.902,3.131,20.001,20.638,20.956,19.711,18.118,17.301,12.563,16.158
3828278551.106,8.261,8.713,2.103,0.000,19.991,20.677,20.952,19.758,18.083,17.299,12.539,16.162
3828278552.106,8.442,9.949,1.409,0.000,19.999,20.682,20.922,19.776,18.099,17.308,12.540,16.169
3828278553.106,7.850,10.599,1.061,0.000,20.007,20.668,20.929,19.780,18.108,17.288,12.527,16.130
3828278554.106,7.377,11.014,1.854,0.000,19.990,20.674,20.950,19.758,18.089,17.265,12.526,16.168
3828278555.106,7.729,10.760,2.645,0.000,19.987,20.646,20.938,19.740,18.082,17.290,12.492,16.163
3828278556.106,9.879,10.997,0.690,0.000,19.991,20.664,20.953,19.725,18.062,17.283,12.482,16.172
3828278557.106,8.792,10.719,3.248,0.000,19.979,20.639,20.922,19.698,18.087,17.278,12.480,16.159
3828278558.106,5.263,10.891,2.037,0.000,19.986,20.655,20.956,19.726,18.058,17.260,12.443,16.153
3828278559.106,7.860,10.914,1.577,0.000,19.989,20.625,20.934,19.729,18.029,17.280,12.427,16.157
3828278560.122,8.774,10.318,2.708,3.131,20.017,20.619,20.993,19.710,18.039,17.250,12.483,16.120
3828278561.122,8.159,10.523,1.214,0.000,20.042,20.657,20.977,19.762,18.019,17.215,12.454,16.148
3828278562.122,6.918,10.910,1.929,0.000,20.025,20.664,21.006,19.767,18.005,17.212,12.445,16.152
3828278563.122,8.892,10.640,3.181,0.000,20.025,20.667,20.964,19.736,17.989,17.187,12.489,16.159
3828278564.122,8.617,12.078,4.394,0.000,20.025,20.624,21.020,19.685,17.987,17.220,12.462,16.112
3828278565.122,7.717,10.781,1.091,0.000,20.028,20.655,20.991,19.680,17.980,17.169,12.468,16.157
3828278566.122,9.085,9.893,1.892,0.000,20.024,20.644,20.993,19.696,18.011,17.224,12.445,16.112
3828278567.122,9.146,10.538,2.082,0.000,20.032,20.643,20.999,19.717,17.996,17.217,12.460,16.114
3828278568.122,8.515,11.996,2.764,0.000,20.024,20.619,21.020,19.715,18.018,17.204,12.426,16.113
3828278569.122,9.387,12.407,2.070,0.000,20.024,20.624,21.004,19.716,17.984,17.207,12.426,16.120
3828278570.092,8.708,10.451,2.294,3.131,20.035,20.649,20.939,19.735,18.025,17.257,12.434,16.125
3828278571.092,7.920,10.461,0.659,0.000,20.002,20.625,20.953,19.772,17.998,17.214,12.414,16.093
3828278572.092,8.070,10.384,1.422,0.000,20.011,20.621,20.931,19.773,18.020,17.248,12.419,16.101
3828278573.092,8.685,10.729,2.342,0.000,20.002,20.653,20.949,19.754,18.013,17.219,12.411,16.105
3828278574.092,8.617,10.898,3.341,0.000,19.997,20.610,20.914,19.743,18.016,17.216,12.371,16.088
3828278575.092,8.599,10.926,3.044,0.000,20.024,20.638,20.946,19.733,17.985,17.212,12.391,16.111
3828278576.092,8.994,10.653,2.387,0.000,19.979,20.610,20.938,19.735,17.999,17.248,12.349,16.095
3828278577.092,9.851,10.903,2.294,0.000,19.996,20.645,20.905,19.780,18.003,17.234,12.364,16.117
3828278578.092,9.152,11.056,2.017,0.000,19.960,20.636,20.956,19.737,18.014,17.221,12.332,16.097
3828278579.092,9.735,10.706,2.689,0.000,19.955,20.639,20.912,19.759,18.011,17.231,12.336,16.082
3828278580.089,8.150,10.463,2.407,3.131,20.078,20.634,20.941,19.613,17.897,17.201,12.443,16.116
3828278581.089,8.556,10.656,2.045,0.000,20.066,20.636,20.944,19.733,17.875,17.184,12.433,16.152
3828278582.089,7.729,10.691,1.391,0.000,20.077,20.634,20.930,19.606,17.882,17.203,12.415,16.147
3828278583.089,8.392,10.690,2.393,0.000,20.026,20.670,20.958,19.631,17.868,17.180,12.425,16.188
3828278584.089,13.506,10.573,2.354,0.000,20.013,20.662,20.936,19.726,17.897,17.212,12.387,16.182
3828278585.089,7.836,10.526,3.051,0.000,20.007,20.686,20.915,19.630,17.889,17.202,12.400,16.159
3828278586.089,8.143,11.156,2.795,0.000,20.008,20.659,20.965,19.616,17.858,17.170,12.383,16.142
3828278587.089,7.906,10.359,2.046,0.000,19.975,20.651,20.915,19.626,17.877,17.203,12.387,16.087
3828278588.089,7.786,10.101,4.278,0.000,20.032,20.647,20.953,19.694,17.853,17.183,12.391,16.074
3828278589.089,7.894,10.589,2.757,0.000,20.021,20.664,20.926,19.667,17.852,17.162,12.397,16.052
3828278590.030,8.267,10.791,0.000,3.131,19.992,20.652,20.942,19.715,17.929,17.159,12.396,16.013
3828278591.030,7.935,10.893,1.757,0.000,19.981,20.662,20.964,19.694,17.914,17.133,12.380,16.052
3828278592.030,8.858,10.827,2.349,0.000,20.016,20.658,20.952,19.685,17.906,17.107,12.398,16.049
3828278593.030,7.822,10.438,2.709,0.000,19.977,20.620,20.979,19.705,17.945,17.114,12.382,16.025
3828278594.030,8.415,11.170,1.765,0.000,20.011,20.669,20.983,19.673,17.918,17.120,12.386,16.051
3828278595.030,7.787,10.450,2.727,0.000,20.018,20.626,21.003,19.747,17.951,17.173,12.404,16.048
3828278596.030,8.784,10.812,2.816,0.000,19.981,20.623,20.963,19.729,17.970,17.192,12.334,16.024
3828278597.030,8.097,10.446,1.928,0.000,19.990,20.620,20.951,19.748,17.955,17.144,12.383,16.027
3828278598.030,8.619,10.047,3.330,0.000,19.977,20.631,20.972,19.760,17.942,17.152,12.388,16.033
3828278599.030,9.452,10.686,1.903,0.000,20.015,20.604,20.928,19.660,17.966,17.179,12.356,16.012
3828278599.979,9.749,10.823,0.845,3.131,19.966,20.652,20.955,19.722,17.950,17.127,12.353,16.022
3828278600.979,9.202,11.080,1.383,0.000,19.968,20.647,20.936,19.819,17.924,17.161,12.384,16.014
3828278601.979,8.773,10.590,2.701,0.000,19.995,20.627,20.907,19.632,17.966,17.191,12.373,16.010
3828278602.979,7.502,11.825,1.662,0.000,19.964,20.610,20.930,19.744,17.995,17.170,12.343,15.990
3828278603.979,9.303,11.077,1.835,0.000,19.962,20.608,20.943,19.817,17.990,17.148,12.387,15.984
3828278604.979,8.248,10.343,2.855,0.000,19.964,20.598,20.922,19.826,17.969,17.149,12.430,15.971
3828278605.979,7.629,10.407,1.899,0.000,19.942,20.614,20.892,19.673,18.001,17.209,12.437,16.006
3828278606.979,8.315,10.422,0.000,0.000,19.930,20.642,20.945,19.644,17.997,17.158,12.462,15.958
3828278607.979,4.909,10.365,2.839,0.000,19.956,20.578,20.935,19.731,17.994,17.163,12.430,15.908
3828278608.979,6.797,10.540,2.823,0.000,20.017,20.584,20.900,19.697,18.015,17.143,12.491,15.954
3828278609.963,9.402,12.466,2.517,3.131,19.945,20.622,20.916,19.806,18.036,17.180,12.438,15.955
3828278610.963,9.503,11.105,2.622,0.000,19.991,20.623,20.924,19.788,17.981,17.159,12.471,15.958
3828278611.963,5.189,10.723,2.361,0.000,20.000,20.610,20.926,19.750,17.972,17.162,12.468,15.965
3828278612.963,7.918,10.886,1.346,0.000,19.976,20.600,20.923,19.702,18.033,17.161,12.446,15.972
3828278613.963,8.141,10.809,1.614,0.000,19.988,20.610,20.905,19.705,18.007,17.182,12.512,16.031
3828278614.963,8.150,10.409,2.488,0.000,20.012,20.573,20.915,19.792,17.974,17.202,12.479,16.025
3828278615.963,8.570,10.702,2.735,0.000,20.036,20.584,20.908,19.630,17.953,17.197,12.500,16.029
3828278616.963,9.617,10.772,1.598,0.000,20.018,20.632,20.890,19.672,17.919,17.153,12.519,16.023
3828278617.963,7.934,10.937,1.364,0.000,19.979,20.622,20.906,19.728,17.957,17.160,12.511,16.008
3828278618.963,8.066,10.700,1.514,0.000,20.015,20.646,20.877,19.777,17.941,17.237,12.513,16.010
3828278619.981,8.728,11.027,2.046,3.131,20.002,20.628,20.868,19.747,17.892,17.150,12.529,16.006
3828278620.981,9.056,9.353,1.860,0.000,19.995,20.681,20.874,19.714,17.884,17.150,12.550,16.025
3828278621.981,8.792,10.784,2.069,0.000,20.014,20.677,20.923,19.620,17.876,17.133,12.581,16.012
3828278622.981,7.774,10.666,5.299,0.000,20.008,20.635,20.933,19.691,17.886,17.115,12.586,16.019
3828278623.981,6.824,10.866,2.647,0.000,20.034,20.635,20.908,19.714,17.846,17.132,12.596,16.028
3828278624.981,8.696,10.596,2.781,0.000,19.992,20.627,20.957,19.681,17.825,17.103,12.558,16.021
3828278625.981,7.901,9.232,2.971,0.000,20.026,20.625,20.933,19.640,17.859,17.100,12.542,16.074
3828278626.981,10.944,10.548,2.401,0.000,20.038,20.671,20.908,19.776,17.812,17.149,12.561,16.074
3828278627.981,13.993,11.220,2.514,0.000,20.067,20.669,20.911,19.766,17.772,17.116,12.552,16.048
3828278628.981,8.307,10.261,0.000,0.000,20.048,20.657,20.920,19.722,17.800,17.130,12.557,16.085
3828278629.998,6.606,10.823,2.069,3.131,19.966,20.752,20.942,19.630,17.831,17.090,12.543,16.017
3828278630.998,8.860,10.858,4.001,0.000,19.953,20.660,20.943,19.674,17.885,17.064,12.570,15.991
3828278631.998,3.589,11.043,1.692,0.000,19.987,20.628,20.933,19.609,17.835,17.122,12.558,16.036
3828278632.998,8.623,10.790,2.260,0.000,19.968,20.628,20.968,19.635,17.845,17.071,12.598,15.992
3828278633.998,6.490,10.983,1.593,0.000,19.958,20.630,20.947,19.673,17.861,17.067,12.550,16.013
3828278634.998,8.498,11.238,5.143,0.000,19.969,20.616,20.958,19.686,17.893,17.076,12.573,16.013
3828278635.998,10.097,10.786,2.371,0.000,19.956,20.623,20.939,19.654,17.883,17.127,12.602,16.003
3828278636.998,9.662,12.398,3.494,0.000,19.974,20.648,20.982,19.570,17.882,17.125,12.572,16.004
3828278637.998,9.145,9.950,3.139,0.000,19.988,20.607,20.982,19.603,17.897,17.141,12.565,16.021
3828278638.998,7.710,10.881,1.713,0.000,19.950,20.661,20.957,19.660,17.895,17.140,12.594,16.015
3828278640.028,8.828,10.677,1.968,3.131,19.955,20.589,20.900,19.774,17.948,17.174,12.624,16.030
3828278641.028,8.366,11.066,2.591,0.000,19.996,20.583,20.896,19.769,17.931,17.177,12.612,16.020
3828278642.028,8.043,9.335,0.000,0.000,20.016,20.633,20.880,19.735,17.924,17.187,12.626,16.046
3828278643.028,8.082,10.435,2.549,0.000,19.975,20.650,20.896,19.602,17.931,17.231,12.656,16.045
3828278644.028,9.343,11.071,1.841,0.000,19.973,20.624,20.905,19.669,17.925,17.221,12.634,16.060
3828278645.028,8.540,10.842,3.842,0.000,19.971,20.627,20.887,19.737,17.918,17.176,12.656,16.019
3828278646.028,8.805,11.212,2.615,0.000,19.967,20.625,20.857,19.662,17.900,17.191,12.664,16.013
3828278647.028,8.324,9.964,2.996,0.000,19.980,20.628,20.861,19.673,17.872,17.141,12.728,16.019
3828278648.028,8.889,10.724,0.975,0.000,20.002,20.653,20.871,19.663,17.863,17.143,12.688,16.065
3828278649.028,7.337,10.748,1.672,0.000,19.990,20.622,20.876,19.589,17.862,17.143,12.749,16.048
3828278650.057,7.729,11.170,1.647,3.131,19.950,20.606,20.915,19.709,17.963,17.152,12.586,16.010
