3827604.072487,19.431869813317324,19.992948121101378,19.86015106707488,18.99730321797144,19.729183013168687,19.730353929693965,20.29578447341418
3827604.072497,19.43186976528108,19.992948004683512,19.86015110219413,18.99730351793935,19.72918301319151,19.73035392952552,20.29578443289415
3827604.072507,19.431869717244947,19.992947888265537,19.860151137313263,18.99730381790709,19.729183013214364,19.73035392935684,20.295784392467553
3827604.072517,19.43186966921773,19.99294777186878,19.860151172425837,18.99730411781969,19.729183013237225,19.730353929188098,20.295784352045438
3827604.0725269997,19.431869621242814,19.992947655598417,19.860151207500127,18.997304417406195,19.7291830132601,19.730353929019238,20.295784311625177
3827604.0725370003,19.431869573241286,19.992947539263163,19.86015124259384,18.997304717159448,19.729183013283006,19.73035392885021,20.29578427127331
3827604.072547,19.431869525244338,19.992947422938634,19.86015127768416,18.997305016884617,19.729183013305935,19.730353928680966,20.295784230983706
3827604.072557,19.43186947743436,19.992947307066867,19.86015131263775,18.997305315442738,19.729183013328868,19.730353928511715,20.295784190662456
3827604.072567,19.431869429585927,19.992947191101518,19.860151347619418,18.997305614241537,19.729183013351797,19.730353928342463,20.29578415046439
3827604.072577,19.431869381687907,19.99294707501561,19.860151382637298,18.99730591335053,19.72918301337479,19.73035392817278,20.29578411030164
3827604.0725869997,19.431869333735154,19.992946958796672,19.86015141769515,18.997306212801835,19.729183013397776,19.730353928003105,20.295784070069782
3827604.0725970003,19.431869285760058,19.992946842523203,19.8601514527693,18.99730651239321,19.729183013420766,19.73035392783343,20.29578402989365
3827604.072607,19.431869238233322,19.99294672733602,19.860151487515616,18.997306809185208,19.729183013443823,19.730353927663266,20.295783989685756
3827604.072617,19.4318691901341,19.992946610760974,19.86015152268043,18.99730710955274,19.729183013466677,19.730353927494594,20.295783949471872
3827604.072627,19.431869142059977,19.992946494246358,19.860151557826857,18.997307409764108,19.7291830134895,19.730353927326153,20.295783909257143
3827604.072637,19.43186909398066,19.992946377718777,19.860151592977044,18.997307710008442,19.729183013512444,19.73035392715682,20.295783868886158
3827604.0726469997,19.431869046110116,19.99294626169681,19.860151627974556,18.997308008949553,19.72918301353537,19.730353926987632,20.295783828451945
3827604.0726570003,19.43186899822112,19.992946145629745,19.86015166298552,18.997308308006435,19.72918301355825,19.730353926818776,20.295783788033866
3827604.072667,19.43186895036982,19.992946029653677,19.860151697968877,18.997308606828394,19.72918301358112,19.730353926649972,20.295783747504228
3827604.072677,19.43186890253971,19.992945913728565,19.860151732936714,18.99730890551862,19.729183013603965,19.730353926481385,20.295783706918648
3827604.0726869996,19.431868854797347,19.992945798015768,19.860151767840353,18.997309203661352,19.729183013626784,19.730353926312986,20.295783666280624
3827604.072697,19.431868806945168,19.992945682036428,19.860151802824245,18.99730950249042,19.729183013649518,19.73035392614522,20.295783625683413
3827604.0727069997,19.431868759097558,19.992945566067778,19.86015183780475,18.997309801291493,19.72918301367222,19.730353925977685,20.29578358503183
3827604.072717,19.431868711284327,19.99294545018208,19.860151872760085,18.997310099878383,19.72918301369491,19.730353925810252,20.29578354426167
3827604.0727270003,19.431868663293475,19.992945333865507,19.860151907845232,18.99731039957501,19.729183013717613,19.730353925642703,20.295783503473892
3827604.072737,19.431868615307206,19.992945217559658,19.86015194292699,18.997310699243556,19.72918301374029,19.730353925475374,20.29578346265564
3827604.072747,19.431868567334735,19.992945101286868,19.860151977998623,18.997310998826475,19.729183013762963,19.73035392530805,20.29578342167718
3827604.072757,19.431868519299478,19.99294498486152,19.860152013116114,18.997311298802018,19.72918301378564,19.730353925140733,20.295783380692825
3827604.072767,19.43186847126433,19.99294486843607,19.860152048233488,18.997311598777387,19.729183013808292,19.73035392497356,20.295783339649503
3827604.072777,19.43186842327191,19.992944752113793,19.86015208331958,18.99731189848646,19.729183013830944,19.73035392480642,20.29578329845225
3827604.0727870003,19.431868375225438,19.99294463566012,19.860152118445153,18.997312198533642,19.729183013853593,19.73035392463926,20.29578325725113
3827604.072797,19.43186832718355,19.99294451921718,19.86015215356733,18.99731249855271,19.729183013876227,19.73035392447226,20.295783215973454
3827604.072807,19.431868279169564,19.99294440284149,19.860152188669076,18.99731279839807,19.72918301389885,19.73035392430533,20.295783174501715
3827604.072817,19.431868231143007,19.99294428643495,19.860152223779966,18.99731309832246,19.72918301392136,19.730353924139216,20.295783133018894
3827604.072827,19.431868183116563,19.992944170028302,19.860152258890736,18.99731339824668,19.729183013943864,19.730353923973194,20.29578309149934
3827604.072837,19.43186813509247,19.99294405362697,19.860152293999747,18.997313698156756,19.729183013966356,19.730353923807215,20.29578304980746
3827604.0728470003,19.431868087064014,19.992943937214694,19.860152329111905,18.997313998094594,19.729183013988855,19.730353923641218,20.295783008111666
3827604.072857,19.431868039040147,19.992943820813146,19.86015236422067,18.997314298004323,19.729183014011323,19.730353923475434,20.29578296635724
3827604.072867,19.43186799104987,19.99294370449265,19.860152399304834,18.997314597704776,19.72918301403379,19.730353923309657,20.295782924465758
3827604.072877,19.43186794305816,19.992943588168284,19.860152434390017,18.997314897414757,19.72918301405624,19.730353923144015,20.295782882574247
3827604.072887,19.431867895066556,19.99294347184381,19.86015246947507,18.997315197124564,19.72918301407866,19.730353922978583,20.295782840664288
3827604.072897,19.43186784710267,19.992943355586128,19.860152504539826,18.997315496661837,19.729183014101064,19.730353922813254,20.295782798612308
3827604.072907,19.431867799136658,19.992943239322923,19.860152539606094,18.997315796212884,19.729183014123404,19.73035392264844,20.295782756550153
3827604.072917,19.43186775116455,19.992943123044554,19.860152574676782,18.997316095802557,19.729183014145683,19.73035392248405,20.295782714444442
3827604.072927,19.431867703221027,19.992943006835095,19.860152609726534,18.997316395214245,19.729183014167962,19.730353922319672,20.295782672165277
3827604.0729369996,19.431867655279845,19.99294289063094,19.860152644774526,18.99731669461182,19.7291830141902,19.73035392215561,20.295782629888055
3827604.072947,19.43186760733431,19.99294277441585,19.860152679825664,18.997316994037103,19.729183014212406,19.73035392199178,20.295782587606865
3827604.0729569998,19.431867559418073,19.992942658271396,19.860152714855346,18.99731729327997,19.729183014234607,19.730353921827977,20.295782545329587
3827604.072967,19.431867511499718,19.992942542121423,19.860152749886538,18.997317592536596,19.729183014256854,19.730353921663838,20.295782503097932
3827604.0729770004,19.43186746357924,19.992942425965932,19.860152784919237,18.997317891806986,19.729183014279066,19.73035392149996,20.29578246086428
3827604.072987,19.431867415740857,19.99294231000905,19.860152819891884,18.99731819056523,19.72918301430128,19.73035392133607,20.295782418634534
3827604.072997,19.431867367869167,19.99294219397106,19.860152854888838,18.997318489531995,19.729183014323475,19.730353921172323,20.295782376402794
3827604.073007,19.43186731999759,19.992942077932966,19.860152889885672,18.99731878849859,19.729183014345658,19.730353921008657,20.295782334171026
3827604.073017,19.4318672721709,19.9929419620033,19.860152924849647,18.997319087185367,19.72918301436788,19.730353920844703,20.295782291918492
3827604.073027,19.4318672243142,19.99294184600051,19.860152959835528,18.99731938606011,19.729183014390102,19.730353920680738,20.29578224965616
3827604.0730370004,19.43186717641795,19.992941729901478,19.860152994850278,18.99731968518236,19.729183014412346,19.730353920516666,20.295782207389863
3827604.073047,19.43186712851191,19.99294161377834,19.860153029872144,18.99731998436629,19.72918301443477,19.73035392035121,20.29578216506526
3827604.073057,19.431867080510056,19.992941497422567,19.860153064964017,18.997320284149122,19.7291830144572,19.730353920185735,20.295782122738654
3827604.073067,19.431867032373596,19.992941380740135,19.86015310015425,18.997320584773128,19.72918301447963,19.73035392002026,20.295782080412017
3827604.073077,19.431866984245147,19.992941264076727,19.860153135338592,18.99732088534766,19.729183014502006,19.730353919855187,20.295782038032275
3827604.073087,19.43186693601423,19.992941147164565,19.8601531705978,18.997321186562637,19.729183014524413,19.73035391968989,20.295781995745216
3827604.073097,19.43186688758474,19.992941029770662,19.860153206002142,18.997321489018333,19.729183014546823,19.730353919524543,20.295781953493268
3827604.073107,19.43186683842781,19.992940910613054,19.860153241938228,18.9973217960176,19.729183014569237,19.7303539193592,20.295781911205957
3827604.073117,19.43186678923994,19.992940791380043,19.860153277896895,18.997322103210664,19.72918301459165,19.730353919193853,20.29578186893117
3827604.0731269997,19.431866740003883,19.992940672029828,19.860153313890745,18.997322410705234,19.729183014614065,19.7303539190285,20.295781826717402
3827604.073137,19.431866690763357,19.992940552668383,19.86015334988782,18.997322718228254,19.729183014636483,19.730353918863123,20.29578178481066
3827604.073147,19.431866641556525,19.992940433388206,19.860153385860222,18.997323025541426,19.729183014658897,19.730353918697766,20.29578174285376
3827604.073157,19.431866592174625,19.99294031368326,19.86015342196056,18.99732333394849,19.729183014681407,19.730353918531716,20.295781700947277
3827604.073167,19.431866542810834,19.99294019402181,19.860153458047623,18.99732364224303,19.72918301470392,19.730353918365665,20.29578165902166
3827604.073177,19.431866493479,19.992940074437414,19.86015349411128,18.997323950338565,19.72918301472642,19.730353918199675,20.29578161700637
3827604.0731869997,19.43186644492263,19.992939956732418,19.860153529608,18.99732425359157,19.72918301474892,19.730353918033714,20.29578157504363
3827604.073197,19.431866396542773,19.992939839454923,19.86015356497564,18.997324555742725,19.72918301477141,19.730353917867774,20.29578153307695
3827604.073207,19.431866348220982,19.99293972231779,19.86015360030079,18.997324857531787,19.729183014793882,19.730353917702022,20.295781491008412
3827604.073217,19.431866300036425,19.99293960551295,19.860153635525577,18.99732515846429,19.729183014816382,19.73035391753604,20.295781448944844
3827604.0732270004,19.431866251987305,19.992939489036043,19.860153670651314,18.997325458551472,19.729183014838828,19.730353917370458,20.295781406874784
3827604.073237,19.431866204030896,19.992939372783493,19.860153705709234,18.99732575806017,19.729183014861242,19.730353917205132,20.29578136445795
3827604.073247,19.43186615614781,19.99293925670831,19.860153740713514,18.99732605711146,19.72918301488368,19.730353917039626,20.29578132207555
3827604.074159,19.43186180831386,19.992928716926954,19.860156919134862,18.99735321132682,19.729183016926132,19.730353901977864,20.29577745800949
3827604.074169,19.43186176065002,19.992928601348694,19.86015695397523,18.997353509056857,19.72918301694854,19.73035390181271,20.29577741575806
3827604.0741789998,19.431861712988507,19.99292848577571,19.860156988813856,18.99735380677286,19.729183016970946,19.73035390164756,20.29577737342356
3827604.0741890003,19.431861665402757,19.992928370386064,19.860157023597065,18.99735410401614,19.729183016993353,19.730353901482378,20.295777331085088
3827604.074199,19.431861617821546,19.992928255007058,19.860157058376913,18.99735440123157,19.72918301701577,19.73035390131716,20.29577728886352
3827604.074209,19.431861570238237,19.992928139622574,19.860157093158257,18.99735469846066,19.72918301703819,19.730353901151933,20.295777246358437
3827604.074219,19.431861522655034,19.992928024237983,19.860157127939484,18.99735499568958,19.729183017060627,19.73035390098654,20.295777203853323
3827604.074229,19.43186147507194,19.99292790885329,19.86015716272059,18.99735529291833,19.729183017083066,19.730353900821147,20.295777161509346
3827604.0742389997,19.431861427491178,19.992927793473868,19.860157197499955,18.997355590133065,19.729183017105505,19.730353900655757,20.29577711894448
3827604.0742490003,19.43186138004634,19.992927678423687,19.860157232179926,18.997355886499225,19.72918301712797,19.730353900490186,20.295777076375618
3827604.074259,19.431861332606033,19.99292756338412,19.860157266856543,18.997356182837613,19.729183017150433,19.73035390032463,20.295777033926544
3827604.074269,19.431861285163624,19.992927448339092,19.86015730153466,18.997356479189634,19.72918301717289,19.730353900159116,20.29577699112053
3827604.0742789996,19.431861237824837,19.99292733354496,19.860157336136997,18.99735677489492,19.72918301719535,19.730353899993567,20.29577694832221
3827604.074289,19.431861190481747,19.992927218740025,19.860157370742442,18.99735707062758,19.729183017217814,19.730353899828007,20.295776905531064
3827604.0742989997,19.431861143143177,19.992927103945682,19.86015740534454,18.997357366332526,19.729183017240274,19.73035389966246,20.29577686262871
3827604.074309,19.431861095972508,19.99292698955813,19.860157439823872,18.99735766098916,19.72918301726266,19.730353899497494,20.295776819724324
3827604.074319,19.43186104880195,19.992926875170472,19.860157474303087,18.997357955645626,19.72918301728504,19.730353899332524,20.295776776939864
3827604.074329,19.4318610016315,19.992926760782712,19.860157508782184,18.997358250301918,19.729183017307427,19.730353899167557,20.295776733949996
3827604.074339,19.43186095464293,19.99292664683564,19.8601575431283,18.997358543822585,19.729183017329728,19.730353899003216,20.295776690977434
3827604.074349,19.431860907654464,19.99292653288847,19.860157577474297,18.99735883734309,19.729183017352028,19.730353898838874,20.295776648101594
3827604.074359,19.43186086066611,19.9929264189412,19.860157611820178,18.99735913086342,19.729183017374325,19.730353898674533,20.295776604922914
3827604.074369,19.431860813808257,19.992926305310025,19.860157646070633,18.997359423569073,19.72918301739664,19.7303538985101,20.295776561738712
3827604.0743790003,19.431860766972406,19.992926191731854,19.86015768030496,18.997359716137762,19.72918301741895,19.73035389834565,20.295776518550454
3827604.074389,19.431860720141025,19.99292607816416,19.860157714535983,18.997360008679035,19.7291830174413,19.730353898180933,20.295776475414772
3827604.074399,19.431860673307572,19.992925964591077,19.86015774876849,18.997360301233766,19.72918301746366,19.730353898016162,20.295776432642906
3827604.074409,19.431860626498548,19.992925851076873,19.860157782983094,18.99736059363639,19.729183017486022,19.730353897851394,20.29577638987101
3827604.074419,19.43186057968963,19.992925737562565,19.86015781719759,18.99736088603885,19.729183017508383,19.730353897686626,20.295776347137565
3827604.074429,19.431860533004603,19.99292562434834,19.860157851321485,18.997361177667905,19.72918301753056,19.7303538975232,20.295776304515794
3827604.0744390003,19.43186048637795,19.992925511275327,19.860157885402675,18.99736146893279,19.729183017552714,19.730353897359944,20.29577626197859
3827604.074449,19.43186044001228,19.992925398834846,19.86015791929307,18.997361758567905,19.729183017574865,19.7303538971967,20.295776219360313
3827604.074459,19.431860393826188,19.99292528682951,19.860157953052163,18.997362047081708,19.729183017596977,19.73035389703374,20.29577617674002
3827604.0744689996,19.431860347730453,19.99292517504294,19.86015798674518,18.997362335031585,19.729183017619082,19.730353896870866,20.295776134155386
3827604.074479,19.43186030169586,19.9929250634043,19.860158020393463,18.99736262259999,19.729183017641095,19.730353896708657,20.295776091628852
3827604.074489,19.43186025566695,19.9929249517791,19.860158054037555,18.997362910133372,19.72918301766308,19.73035389654664,20.295776049106248
3827604.074499,19.43186020969034,19.992924840280367,19.860158087643388,18.997363197340558,19.729183017685095,19.730353896384422,20.295776006562942
3827604.074509,19.43186016371383,19.992924728781535,19.860158121249107,18.997363484547584,19.72918301770711,19.7303538962222,20.295775964057682
3827604.074519,19.431860117682827,19.992924617150212,19.86015815489462,18.997363772095483,19.729183017729103,19.73035389606016,20.29577592155239
3827604.0745289996,19.431860071587973,19.99292450536368,19.86015818858677,18.997364060042774,19.729183017751147,19.730353895897707,20.295775879070202
3827604.074539,19.431860025411044,19.99292439337776,19.86015822233887,18.997364348503243,19.72918301777318,19.730353895735355,20.295775836506923
3827604.074549,19.431859979100878,19.99292428106837,19.860158256188324,18.997364637796505,19.729183017795247,19.730353895572776,20.29577579389777
3827604.074559,19.431859932575332,19.992924168236296,19.860158290195166,18.997364928435704,19.729183017817345,19.73035389540993,20.29577575123202
3827604.074569,19.431859885756104,19.992924054691624,19.86015832441663,18.997365220910023,19.729183017839446,19.730353895247084,20.29577570860705
3827604.074579,19.431859838920293,19.99292394110638,19.860158358650178,18.997365513488425,19.72918301786155,19.730353895084217,20.295775665974812
3827604.074589,19.431859792045,19.99292382742503,19.860158392912545,18.99736580631395,19.729183017883642,19.730353894921453,20.295775623327263
3827604.074599,19.431859745169817,19.99292371374358,19.860158427174795,18.997366099139306,19.72918301790573,19.730353894758693,20.29577558068173
3827604.0746090002,19.431859698257224,19.992923599971043,19.860158461464348,18.997366392198856,19.729183017927816,19.730353894595932,20.295775538051046
3827604.074619,19.431859651304368,19.992923486100487,19.8601584957833,18.997366685510453,19.729183017949886,19.730353894433343,20.295775495301825
3827604.0746290004,19.431859604347245,19.992923372219224,19.860158530105327,18.997366978849197,19.729183017971955,19.730353894270735,20.29577545260073
3827604.074639,19.431859557394603,19.992923258348466,19.86015856442404,18.997367272160457,19.72918301799402,19.73035389410814,20.295775409758658
3827604.074649,19.431859510449065,19.992923144494576,19.86015859873752,18.997367565427826,19.72918301801609,19.730353893945544,20.295775366914565
3827604.074659,19.43185946350364,19.992923030640583,19.860158633050883,18.99736785869503,19.729183018038157,19.730353893782944,20.295775324165827
3827604.074669,19.431859416558314,19.99292291678649,19.860158667364132,18.997368151962064,19.729183018060226,19.730353893620347,20.29577528098379
3827604.074679,19.43185936961529,19.992922802937596,19.860158701675665,18.99736844521527,19.729183018082296,19.730353893457757,20.29577523781656
3827604.074689,19.431859322670185,19.9929226890833,19.86015873598868,18.997368738481963,19.72918301810439,19.730353893294982,20.295775194807092
3827604.074699,19.431859275725188,19.9929225752289,19.860158770301577,18.99736903174849,19.729183018126506,19.730353893132037,20.295775151853274
3827604.074709,19.431859228780297,19.992922461374402,19.860158804614358,18.997369325014844,19.72918301814866,19.730353892968793,20.295775108899424
3827604.0747189997,19.4318591818377,19.992922347525102,19.86015883892542,18.997369618267374,19.72918301817082,19.730353892805542,20.295775066065445
3827604.074729,19.43185913489084,19.992922233665094,19.860158873239566,18.99736991154705,19.729183018192977,19.730353892642277,20.295775023158804
3827604.074739,19.43185908798869,19.99292211991316,19.86015890752099,18.997370204547927,19.729183018215174,19.730353892478753,20.295774980256127
3827604.074749,19.431859041084465,19.99292200615583,19.860158941803896,18.997370497562276,19.72918301823737,19.730353892315225,20.29577493752746
3827604.074759,19.431858994180345,19.992921892398392,19.860158976086687,18.997370790576458,19.729183018259562,19.73035389215175,20.29577489471839
3827604.074769,19.43185894727685,19.992921778642113,19.86015901036898,18.997371083587236,19.729183018281784,19.73035389198802,20.295774851909293
3827604.0747789997,19.431858900375648,19.992921664891025,19.86015904464956,18.9973713765842,19.729183018304024,19.73035389182418,20.295774809202868
3827604.074789,19.431858853470185,19.992921551129243,19.860159078933215,18.997371669608288,19.729183018326264,19.73035389166032,20.295774766541157
3827604.074799,19.431858806569196,19.99292143737795,19.860159113213562,18.99737196260492,19.72918301834853,19.730353891496307,20.29577472388339
3827604.074809,19.43185875966613,19.992921323621264,19.860159147495388,18.99737225561502,19.729183018370794,19.730353891332282,20.29577468128611
3827604.074819,19.431858712763173,19.992921209864473,19.860159181777096,18.997372548624952,19.729183018393062,19.730353891168257,20.295774638691803
3827604.074829,19.431858665836003,19.992921096048597,19.86015921607646,18.997372841786646,19.72918301841534,19.730353891004114,20.295774596097466
3827604.074839,19.431858618908944,19.99292098223262,19.860159250375713,18.997373134948173,19.729183018437634,19.730353890839904,20.295774553701794
3827604.074849,19.43185857198199,19.99292086841654,19.860159284674847,18.99737342810953,19.729183018459928,19.730353890675694,20.29577451135072
3827604.0748590003,19.431858525030695,19.99292075454106,19.860159318991734,18.997373721423454,19.729183018482246,19.730353890511292,20.295774468999618
3827604.074869,19.431858478081693,19.992920640670782,19.860159353306905,18.997374014723547,19.729183018504564,19.73035389034687,20.29577442676181
3827604.074879,19.431858431130614,19.992920526795096,19.860159387623558,18.99737430803713,19.729183018526918,19.730353890182226,20.295774384567316
3827604.074889,19.431858384300078,19.99292041321141,19.860159421852067,18.997374600598175,19.72918301854917,19.730353890018304,20.29577434237279
3827604.074899,19.431858337477276,19.992920299646133,19.860159456074886,18.997374893111374,19.729183018571447,19.730353889854197,20.295774300178238
3827604.0749089997,19.431858290656766,19.992920186086042,19.86015949029599,18.997375185610785,19.72918301859373,19.730353889690058,20.295774258033113
3827604.0749190003,19.43185824377327,19.992920072372826,19.860159524563095,18.99737547850417,19.729183018616006,19.730353889525958,20.295774216295225
3827604.074929,19.431858196945342,19.992919958794023,19.860159558789544,18.997375771050923,19.729183018638295,19.730353889361794,20.2957741746065
3827604.074939,19.431858150293202,19.992919845641232,19.860159592887474,18.997376062499956,19.729183018660613,19.730353889197374,20.29577413293533
3827604.074949,19.431858103704943,19.992919732643017,19.860159626938675,18.997376353550415,19.7291830186827,19.73035388903468,20.295774091305063
3827604.074959,19.431858057123517,19.99291961966102,19.86015966098484,18.99737664455869,19.729183018704838,19.730353888871626,20.295774049750104
3827604.0749689997,19.431858011238454,19.992919508367677,19.860159694522007,18.997376931217058,19.729183018727007,19.73035388870834,20.29577400815857
3827604.0749790003,19.43185796543744,19.99291939727786,19.8601597279977,18.997377217350802,19.7291830187492,19.73035388854486,20.2957739667108
3827604.074989,19.43185791955905,19.99291928600001,19.860159761529918,18.997377503968444,19.729183018771373,19.730353888381522,20.29577392526686
3827604.074999,19.431857873678627,19.99291917471688,19.860159795063577,18.99737779059927,19.729183018793552,19.730353888218175,20.29577388380691
3827604.075009,19.431857827852117,19.992919063564177,19.8601598285578,18.997378076893757,19.729183018815757,19.730353888054605,20.29577384227706
3827604.075019,19.431857781951333,19.99291895223097,19.860159862106276,18.99737836365275,19.729183018837944,19.7303538878912,20.295773800701195
3827604.0750289997,19.431857735896408,19.992918840523537,19.86015989576737,18.9973786513752,19.729183018860088,19.730353887728075,20.29577375918182
3827604.0750390003,19.43185768979603,19.992918728705515,19.860159929461652,18.997378939382084,19.729183018882193,19.730353887565272,20.295773717644362
3827604.075049,19.43185764369901,19.992918616895295,19.860159963153432,18.997379227368448,19.729183018904358,19.730353887402003,20.295773675845595
3827604.075059,19.431857597599954,19.992918505079775,19.860159996846672,18.99737951536806,19.729183018926427,19.730353887239463,20.295773634000643
3827604.0750689995,19.431857551489696,19.99291839323673,19.860160030548066,18.99737980343814,19.729183018948458,19.730353887077193,20.295773592101796
3827604.075079,19.43185750524498,19.992918281067215,19.860160064347692,18.997380092348696,19.72918301897048,19.730353886915,20.29577355019902
3827604.075089,19.431857459002526,19.99291816890282,19.860160098145627,18.997380381245634,19.7291830189925,19.730353886752816,20.295773508274692
3827604.075099,19.431857412762326,19.992918056743548,19.86016013194188,18.997380670128955,19.72918301901452,19.730353886590642,20.295773466242988
3827604.0751090003,19.431857366509004,19.992917944552083,19.860160165747686,18.99738095909478,19.729183019036522,19.730353886428592,20.295773424207336
3827604.075119,19.43185732026009,19.992917832370967,19.86016019955023,18.997381248033527,19.72918301905852,19.73035388626656,20.295773382264684
3827604.075129,19.43185727400913,19.99291772018453,19.860160233354236,18.997381536985568,19.729183019080544,19.73035388610437,20.29577334032005
3827604.075139,19.431857227758268,19.992917607997992,19.860160267158125,18.997381825937445,19.729183019102564,19.73035388594219,20.295773298375387
3827604.075149,19.431857181507517,19.992917495811355,19.860160300961905,18.997382114889152,19.72918301912455,19.730353885780264,20.295773256491426
3827604.076142,19.431852588853697,19.992906355754695,19.860163657639873,18.997410807555443,19.729183021307378,19.73035386970882,20.295769097443518
3827604.076152,19.43185254259818,19.992906243521116,19.86016369144341,18.997411096585772,19.729183021329398,19.730353869546796,20.29576905549345
3827604.076162,19.43185249633061,19.992906131257946,19.86016372525572,18.997411385691894,19.729183021351417,19.73035386938477,20.295769013543364
3827604.076172,19.431852450072927,19.992906019018417,19.86016375906076,18.997411674736714,19.729183021373434,19.730353869222753,20.29576897153474
3827604.0761820003,19.431852403783754,19.992905906702124,19.86016379288878,18.9974119639788,19.729183021395453,19.73035386906072,20.295768929487647
3827604.076192,19.431852357318213,19.992905793957547,19.86016382684565,18.997412254323404,19.729183021417533,19.730353868898245,20.295768887696646
3827604.076202,19.43185231087493,19.99290568126661,19.86016386078622,18.99741254452944,19.729183021439614,19.730353868735765,20.295768845913763
3827604.076212,19.43185226443175,19.992905568575573,19.860163894726675,18.997412834735314,19.729183021461694,19.73035386857328,20.295768804030683
3827604.076222,19.43185221802566,19.992905455974178,19.860163928639984,18.997413124709908,19.72918302148377,19.730353868410827,20.295768762147574
3827604.076232,19.431852171657788,19.992905343465157,19.86016396252533,18.997413414446203,19.729183021505847,19.730353868248383,20.295768720198694
3827604.0762420003,19.4318521252857,19.992905230945556,19.860163996413718,18.997413704209315,19.729183021527927,19.730353868085924,20.295768678189788
3827604.076252,19.431852078939894,19.99290511848936,19.860164030282867,18.997413993808717,19.729183021549918,19.7303538679241,20.295768636440652
3827604.076262,19.431852032654362,19.992905006179075,19.860164064107927,18.99741428303195,19.729183021571913,19.730353867762272,20.295768594721615
3827604.0762719996,19.43185198637109,19.99290489387392,19.8601640979313,18.997414572241553,19.729183021593904,19.73035386760045,20.295768552959185
3827604.076282,19.43185194009396,19.99290478158331,19.860164131750143,18.997414861413276,19.7291830216159,19.73035386743861,20.29576851119284
3827604.076292,19.431851893858095,19.992904669392484,19.860164165538794,18.997415150327612,19.72918302163789,19.73035386727679,20.295768469482077
3827604.076302,19.431851847620184,19.992904557196333,19.86016419932891,18.997415439255235,19.729183021659885,19.73035386711496,20.2957684277729
3827604.076312,19.43185180143863,19.992904445136578,19.860164233077796,18.997415727831186,19.72918302168189,19.73035386695303,20.295768386063685
3827604.076322,19.431851755304507,19.992904333191575,19.860164266791983,18.99741601611122,19.7291830217039,19.7303538667911,20.295768344471412
3827604.0763319996,19.431851709172637,19.99290422125168,19.86016430050449,18.997416304377666,19.72918302172591,19.73035386662917,20.295768302806668
