3828290500.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290501.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290502.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290503.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290504.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290505.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290506.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290507.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290508.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290509.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290510.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290511.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290512.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290513.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290514.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290515.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290516.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290517.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290518.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290519.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290520.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290521.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290522.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290523.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290524.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290525.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290526.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290527.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290528.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290529.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290530.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290531.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290532.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290533.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290534.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290535.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290536.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290537.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290538.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290539.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290540.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290541.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290542.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290543.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290544.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290545.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290546.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290547.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290548.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290549.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290550.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290551.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290552.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290553.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290554.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290555.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290556.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290557.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290558.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290559.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290560.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290561.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290562.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290563.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290564.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290565.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290566.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290567.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290568.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290569.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290570.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290571.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290572.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290573.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290574.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290575.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290576.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290577.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290578.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290579.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290580.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290581.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290582.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290583.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290584.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290585.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290586.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290587.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290588.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290589.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290590.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290591.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290592.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290593.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290594.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290595.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290596.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290597.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290598.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290599.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290600.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290601.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290602.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290603.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290604.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290605.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290606.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290607.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290608.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290609.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290610.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290611.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290612.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290613.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290614.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290615.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290616.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290617.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290618.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290619.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290620.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290621.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290622.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290623.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290624.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290625.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290626.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290627.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290628.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290629.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290630.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290631.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290632.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290633.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290634.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290635.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290636.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290637.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290638.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290639.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290640.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290641.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828290642.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
