3828290461.116,20.230793149900858,21.20886875787819,21.326464753959588,20.4230723062458,18.10347754248233,17.713257482944,16.68817687759818,0.0,0.0,0.0,0.0
3828290462.116,20.2335123133245,21.2116883818896,21.323193527126662,20.415061257019957,18.10487827812875,17.71882638342918,16.691256965108746,0.0,0.0,0.0,0.0
3828290463.116,20.23833469466817,21.214400028708813,21.319573296101428,20.406612718590853,18.10743387454974,17.72430711666155,16.694685991585754,0.0,0.0,0.0,0.0
3828290464.116,20.244269003477196,21.216998766315555,21.315563485430623,20.39772858667421,18.110833957152657,17.7295886855872,16.697987295998953,0.0,0.0,0.0,0.0
3828290465.116,20.24984126046715,21.219476370771194,21.311233209882488,20.388422585142354,18.114234662859484,17.73431381423392,16.70084934457672,0.0,0.0,0.0,0.0
3828290466.119,20.254492579771814,21.221834228990204,21.3066373567979,20.378676014018954,18.117348472427594,17.737364735302304,16.703360916596946,0.0,0.0,0.0,0.0
3828290467.119,20.25843707547622,21.224052783708014,21.301641375968963,20.36855845184571,18.120645690898467,17.738628019910774,16.705686236635028,0.0,0.0,0.0,0.0
3828290468.119,20.262115286942603,21.2261348039408,21.296094052028366,20.358048350025822,18.124341581975997,17.739262476994355,16.708010088903325,0.0,0.0,0.0,0.0
3828290469.119,20.265818012465477,21.228080499190114,21.290071330128942,20.34716774274512,18.128920796155995,17.74039747498334,16.71034901699766,0.0,0.0,0.0,0.0
3828290470.119,20.269604249225804,21.229881593674303,21.283683582919146,20.335934292415235,18.133921249863544,17.742338834917934,16.712376268330075,0.0,0.0,0.0,0.0
3828290471.119,20.27335594032006,21.231531214819878,21.27692125660073,20.324367311915125,18.138755253742943,17.744848902008105,16.714118669833216,0.0,0.0,0.0,0.0
3828290472.119,20.2769440705454,21.233022348946978,21.2697337700267,20.312486926964425,18.14288028331308,17.7476033267276,16.71576649056804,0.0,0.0,0.0,0.0
3828290473.119,20.28031223293802,21.234348953143616,21.26210859249212,20.300317577784305,18.14579369701296,17.75044279192117,16.717406115568753,0.0,0.0,0.0,0.0
3828290474.119,20.283479494806922,21.235506280391686,21.25404825869312,20.287882367274705,18.14761634160267,17.75339719066582,16.71914154017876,0.0,0.0,0.0,0.0
3828290475.119,20.286463699549433,21.23648904278579,21.245570821383925,20.275208430366046,18.14901401474342,17.75662752562189,16.72095521233715,0.0,0.0,0.0,0.0
3828290476.134,20.28927327847964,21.237300239798397,21.23674275517103,20.262164706334616,18.150687569036823,17.760339162231144,16.72288096574265,0.0,0.0,0.0,0.0
3828290477.134,20.291825980989397,21.237916577068116,21.227641732471675,20.249143452819006,18.151974546343617,17.76437266956193,16.72491924442055,0.0,0.0,0.0,0.0
3828290478.134,20.29420255581592,21.23837471526019,21.21809107310373,20.2359252177353,18.152435077012555,17.768589603507056,16.72699717007146,0.0,0.0,0.0,0.0
3828290479.134,20.296583713416656,21.238606392084915,21.20812045627792,20.22259835234367,18.154923914464828,17.773029455283968,16.727807190429576,0.0,0.0,0.0,0.0
3828290480.134,20.298993280241387,21.238639205202524,21.19776487007201,20.20917444114521,18.15832181219395,17.77692013785246,16.72608248986074,0.0,0.0,0.0,0.0
3828290481.134,20.30111801021054,21.238469019216566,21.187006838208266,20.195677017037504,18.161399160740658,17.779390571314895,16.723981380970393,0.0,0.0,0.0,0.0
3828290482.134,20.302662332080043,21.23809069954421,21.17589058492414,20.182145238004146,18.1645373077028,17.78067144542084,16.72190622019629,0.0,0.0,0.0,0.0
3828290483.134,20.30366396074743,21.237499117996308,21.16445976050599,20.16861162115068,18.167925687011635,17.78151765101801,16.719836026356134,0.0,0.0,0.0,0.0
3828290484.134,20.30457436029022,21.23669182544054,21.15272057530299,20.155103210179504,18.171545389792474,17.78224804018074,16.717836146965134,0.0,0.0,0.0,0.0
3828290485.134,20.30580993253759,21.235665635692374,21.140699818067283,20.141651503096263,18.17536792264999,17.783094572756028,16.715957348671132,0.0,0.0,0.0,0.0
3828290486.135,20.307418360093283,21.2344220520923,21.128735741506425,20.128339042333305,18.179267316160264,17.784493685341648,16.71418746969667,0.0,0.0,0.0,0.0
3828290487.135,20.3092159813414,21.23296204218272,21.116524343062093,20.115145103407638,18.182215067796708,17.78655442049672,16.713011081564904,0.0,0.0,0.0,0.0
3828290488.135,20.31096019606412,21.231300907649327,21.103978498423135,20.102096952527493,18.18352983747684,17.789119546072637,16.713337253278006,0.0,0.0,0.0,0.0
3828290489.135,20.312332198218545,21.229424855148103,21.091215986610948,20.08922247268241,18.184253505925266,17.792157495430484,16.71445902243471,0.0,0.0,0.0,0.0
3828290490.135,20.31299334514961,21.227331010050047,21.078318024258827,20.076544825349334,18.18492134574734,17.795539501856155,16.714628989443668,0.0,0.0,0.0,0.0
3828290491.135,20.312830723455736,21.225018439997086,21.065335117302837,20.064093218218826,18.18555677611167,17.79901313347336,16.714510059143905,0.0,0.0,0.0,0.0
3828290492.135,20.31206622744992,21.22248283305535,21.052244657526828,20.05188385363676,18.186382605201437,17.802425468005055,16.71434315560379,0.0,0.0,0.0,0.0
3828290493.135,20.311148161643622,21.219725751741354,21.03909701089928,20.039949671136466,18.18760187198284,17.805658946976163,16.71415720044932,0.0,0.0,0.0,0.0
3828290494.135,20.31042991147758,21.216744000311905,21.025911147509014,20.028309879753717,18.189255868441997,17.808410791728246,16.713887369611882,0.0,0.0,0.0,0.0
3828290495.135,20.3100107630896,21.21354374107803,21.01270096330264,20.016987222319273,18.19133220417879,17.810423050440384,16.71338283086056,0.0,0.0,0.0,0.0
3828290496.15,20.309835497729914,21.21007851650023,20.99937167401173,20.00585498636277,18.193944702963,17.811780756816624,16.712703681353258,0.0,0.0,0.0,0.0
3828290497.15,20.30981202708177,21.206548824968298,20.98618539921959,19.99525933416245,18.19591082251555,17.812685297306626,16.71226816452694,0.0,0.0,0.0,0.0
3828290498.15,20.309878167745193,21.203258280019067,20.972998301656858,19.985004657407345,18.196521217262216,17.813507948214177,16.71320729389493,0.0,0.0,0.0,0.0
3828290499.15,20.310125495079006,21.19923011695722,20.959875006161806,19.975151827717276,18.199015056586397,17.815059413942823,16.71606103867231,0.0,0.0,0.0,0.0
3828290500.15,20.310537120372725,21.19499321109647,20.946888707313388,19.965701095457646,18.202161677296022,17.817224508385106,16.718950342527556,0.0,0.0,0.0,0.0
3828290501.15,20.310719671176308,21.19056064874244,20.934082225243355,19.956664792264515,18.204407132344993,17.819244795954063,16.721172833345396,0.0,0.0,0.0,0.0
3828290502.15,20.31021438429201,21.1859381431199,20.921487220351516,19.94805383321508,18.205904373691162,17.821024193255862,16.72302663746083,0.0,0.0,0.0,0.0
3828290503.15,20.308858634761492,21.181131094117514,20.909127256404446,19.939876885421615,18.20683012804414,17.8228578058049,16.724718867640988,0.0,0.0,0.0,0.0
3828290504.15,20.30697006310166,21.176146134588315,20.897031052039406,19.93214247562187,18.207407269448687,17.82462581092838,16.7265279671898,0.0,0.0,0.0,0.0
3828290505.15,20.304960524122826,21.170989698615077,20.885231196909515,19.9248569280477,18.208026990537267,17.8263167491198,16.728496257134438,0.0,0.0,0.0,0.0
3828290506.18,20.302941023836812,21.16551794938431,20.87355340473573,19.917838999782717,18.209053588591225,17.828357865096844,16.730669048752436,0.0,0.0,0.0,0.0
3828290507.18,20.30099232038765,21.160214674580708,20.862483039188348,19.911505677729256,18.20906691308148,17.830679546078475,16.73281579469797,0.0,0.0,0.0,0.0
3828290508.18,20.29910233657118,21.155371798719656,20.851698654567155,19.905595466017587,18.207753833363295,17.83309151591492,16.735433246395363,0.0,0.0,0.0,0.0
3828290509.18,20.297627557477387,21.149634542073585,20.841190106060964,19.900157942794557,18.210015381726528,17.835936227311418,16.738196945578025,0.0,0.0,0.0,0.0
3828290510.18,20.29670575525356,21.14376245524011,20.831058165224203,19.895179845162,18.213065561749133,17.838304634019288,16.738581615866757,0.0,0.0,0.0,0.0
3828290511.18,20.295643914948972,21.137773683308687,20.821362012320797,19.890660234796275,18.214729834904734,17.839084613349794,16.73787599018581,0.0,0.0,0.0,0.0
3828290512.18,20.293545349668374,21.131683359643077,20.81209706054131,19.88659509359128,18.21594164183894,17.838772210172607,16.73677113786261,0.0,0.0,0.0,0.0
3828290513.18,20.290066042052047,21.125504841631066,20.803259613555536,19.8829801643105,18.217189939507893,17.838385633644148,16.735471892724817,0.0,0.0,0.0,0.0
3828290514.18,20.285807853993468,21.11924583601538,20.794861007579577,19.87981027541896,18.218571433924847,17.838045337239947,16.73428026689644,0.0,0.0,0.0,0.0
3828290515.18,20.281579970045883,21.112918501227945,20.786957358874748,19.877080414401682,18.22017212858476,17.83793271093226,16.73322795830491,0.0,0.0,0.0,0.0
3828290516.152,20.277771566491964,21.106696933829692,20.779576195119045,19.874835861419562,18.22175107920835,17.83858955770215,16.732135815874507,0.0,0.0,0.0,0.0
3828290517.152,20.27412745333765,21.100254436129013,20.772392520965695,19.87294215238606,18.223892351729607,17.839958020513922,16.73104588180486,0.0,0.0,0.0,0.0
3828290518.152,20.270518530287863,21.09400699290733,20.765548138194877,19.871474784624066,18.22686297755787,17.841127994389364,16.730681881683378,0.0,0.0,0.0,0.0
3828290519.152,20.26648457063221,21.087511180461348,20.759117847030836,19.870409832569223,18.226052155457193,17.841205262357096,16.73158056218417,0.0,0.0,0.0,0.0
3828290520.152,20.26174826525624,21.080962834742827,20.75312497084859,19.869741841821067,18.223715346249886,17.841279383873168,16.734278053060017,0.0,0.0,0.0,0.0
3828290521.152,20.256822756704715,21.07438191039738,20.747611186263537,19.869461313608948,18.222301535948706,17.84261783509946,16.737225659072156,0.0,0.0,0.0,0.0
3828290522.152,20.25250402933222,21.0677722571216,20.742570782598886,19.86955723156398,18.221568643108842,17.84502269303027,16.740148543210235,0.0,0.0,0.0,0.0
