3828286960.978,19.644964675215032,20.684041888027227,21.07274748824542,20.21170128442439,17.66767426748473,17.26992573482704,15.992124130669271,0.0,0.0,0.0,0.0
3828286961.978,19.64758069002709,20.69129691616647,21.07381197836259,20.212497750125554,17.66558301788931,17.268444548408297,15.991846479464327,0.0,0.0,0.0,0.0
3828286962.978,19.65142451911259,20.69843754269284,21.07487289101066,20.213295486691315,17.665086709526207,17.26535435987953,15.991377052883946,0.0,0.0,0.0,0.0
3828286963.978,19.6566214657943,20.70546465717556,21.07593855666297,20.214094723981,17.665789249025842,17.26103467529862,15.990495092737728,0.0,0.0,0.0,0.0
3828286964.978,19.66249511534255,20.71237929931752,21.07706655161577,20.21489557913322,17.666899283426574,17.25616451149558,15.98925294257554,0.0,0.0,0.0,0.0
3828286965.944,19.668283627528695,20.718954980463575,21.07825188161115,20.215671370326373,17.66774574592307,17.25094511366627,15.987928763775258,0.0,0.0,0.0,0.0
3828286966.944,19.674145185618755,20.725682431300424,21.079547037735765,20.216479543906846,17.669505788490476,17.245358512616022,15.985960178379216,0.0,0.0,0.0,0.0
3828286967.944,19.679866298566665,20.732070903679265,21.080583564327423,20.21728575805096,17.67262251111837,17.23991847936375,15.979210232813758,0.0,0.0,0.0,0.0
3828286968.944,19.68497462089821,20.738394844330298,21.08138438616239,20.218097995949595,17.67114904788091,17.23455566675174,15.967170382493379,0.0,0.0,0.0,0.0
3828286969.944,19.689010510895685,20.744717602333345,21.082140978703467,20.218914690711603,17.66722430919871,17.23060690484462,15.958815892312742,0.0,0.0,0.0,0.0
3828286970.944,19.692398048478516,20.7509669043038,21.08295630042,20.219736272741162,17.663799203118742,17.229183593485807,15.954244080039981,0.0,0.0,0.0,0.0
3828286971.944,19.69610258314475,20.75713017346601,21.08381641591924,20.22056346693219,17.66029419262465,17.229604865172544,15.9509234511505,0.0,0.0,0.0,0.0
3828286972.944,19.700871972381844,20.76320011063714,21.084699926884394,20.221396843782237,17.656491818702918,17.230522500306662,15.948096130064176,0.0,0.0,0.0,0.0
3828286973.944,19.706469970598818,20.7691760297719,21.085587033110716,20.222237417995284,17.65249722709108,17.231536608911476,15.945411410041567,0.0,0.0,0.0,0.0
3828286974.944,19.71201912111136,20.775056660156167,21.0865101387302,20.22308599306364,17.64847250894932,17.23234706518148,15.942744521524737,0.0,0.0,0.0,0.0
3828286975.946,19.7169505542218,20.780861237888406,21.087499773318182,20.223945914986093,17.644839926189047,17.23203544690016,15.939974980670137,0.0,0.0,0.0,0.0
3828286976.946,19.721200426102982,20.786563090735665,21.088497894582222,20.224813439257126,17.642312222734883,17.230231309830714,15.936580908036287,0.0,0.0,0.0,0.0
3828286977.946,19.7250322031202,20.79220275786289,21.089289455164376,20.225691676218744,17.641126352192757,17.22745059358009,15.929500626109139,0.0,0.0,0.0,0.0
3828286978.946,19.728794792304605,20.79775236893086,21.089892808648283,20.22658074810472,17.641437926143922,17.2243313479844,15.920229333580478,0.0,0.0,0.0,0.0
3828286979.946,19.73278154291537,20.803211407024722,21.090500760717422,20.227481395165007,17.64259495350274,17.220996015888783,15.914819069614936,0.0,0.0,0.0,0.0
3828286980.946,19.737098707350256,20.808585342289366,21.091190024397296,20.22839409300863,17.643970945432482,17.217349390533823,15.912290688987207,0.0,0.0,0.0,0.0
3828286981.946,19.741670759045554,20.813873745025223,21.091933005381165,20.229319152111188,17.645065232255206,17.21350387879079,15.910519624527865,0.0,0.0,0.0,0.0
3828286982.946,19.746322347652313,20.81907579575328,21.092696028977862,20.230256684715197,17.645338259477082,17.209821219833923,15.908966412827258,0.0,0.0,0.0,0.0
3828286983.946,19.7509065339074,20.824192528724765,21.09346276178371,20.231206563274057,17.64464379238828,17.20671570501618,15.907688863329813,0.0,0.0,0.0,0.0
3828286984.946,19.75535038115605,20.82922608612888,21.094224857820176,20.232168376605117,17.6432311362008,17.2045201554585,15.906869483234017,0.0,0.0,0.0,0.0
3828286985.962,19.759648217346406,20.834225311310842,21.095359408902834,20.233150688181126,17.641314589463757,17.203374492158535,15.906505603264991,0.0,0.0,0.0,0.0
3828286986.962,19.763674668270536,20.83906905814837,21.096570586029607,20.234126830127362,17.638753524454728,17.203171131071098,15.9059521717003,0.0,0.0,0.0,0.0
3828286987.962,19.767470357773625,20.84391979165933,21.097824684352545,20.23511381649762,17.635740314757985,17.203611101570946,15.903039385860248,0.0,0.0,0.0,0.0
3828286988.962,19.771058053311034,20.848624547235456,21.099114134572304,20.236105979847235,17.634257147774537,17.20448079739443,15.900256710867612,0.0,0.0,0.0,0.0
3828286989.962,19.774290938069715,20.85319871238923,21.1004275631585,20.237101996963705,17.633080950498734,17.204971104265102,15.901568350408551,0.0,0.0,0.0,0.0
3828286990.962,19.776807709246526,20.857689445606763,21.101748375381035,20.23809905585927,17.631504544404407,17.20442918783082,15.904887973505296,0.0,0.0,0.0,0.0
3828286991.962,19.778415119254838,20.862108476557996,21.10307316136054,20.239093505558674,17.63031377178839,17.203091647519454,15.90878017135121,0.0,0.0,0.0,0.0
3828286992.962,19.779350626253027,20.866463088375145,21.104393072498617,20.240081299286935,17.629840923898907,17.20147884462696,15.91278946442107,0.0,0.0,0.0,0.0
3828286993.962,19.78024527808923,20.87075660496889,21.105719720366565,20.24105723576324,17.63010198517785,17.199697511114948,15.916876115471766,0.0,0.0,0.0,0.0
3828286994.962,19.781686709170092,20.874993199660548,21.107045129051215,20.242015708577814,17.630925238931027,17.197810634265274,15.920872073223965,0.0,0.0,0.0,0.0
3828286995.993,19.783934742905434,20.87929092493361,21.10853702230393,20.242976214238258,17.632036109441913,17.19604661535687,15.924799388595606,0.0,0.0,0.0,0.0
3828286996.993,19.78677160985251,20.883423440112402,21.10996328037702,20.243874067737543,17.63131677817045,17.19457467554699,15.92788173274321,0.0,0.0,0.0,0.0
3828286997.993,19.790086015429736,20.887739389738883,21.111405470788863,20.244738062483833,17.62804679873965,17.193532105269966,15.928588218181254,0.0,0.0,0.0,0.0
3828286998.993,19.79401743410332,20.891882425676553,21.112818418705487,20.245552711126194,17.62806409164033,17.193889888758058,15.927426919781603,0.0,0.0,0.0,0.0
3828286999.993,19.798556485003267,20.89586684767486,21.11415394521941,20.246311227805823,17.629173478225088,17.19489396991145,15.925973892215689,0.0,0.0,0.0,0.0
3828287000.993,19.802954932967996,20.899770218939537,21.11542029965073,20.247003928117298,17.628852373120665,17.195084311281594,15.925423710526196,0.0,0.0,0.0,0.0
3828287001.993,19.806247464524525,20.903611257281614,21.116664629432094,20.247620134530717,17.627975939665365,17.194540907090058,15.92519351916711,0.0,0.0,0.0,0.0
3828287002.993,19.80795057865811,20.907398558089504,21.117900209266402,20.24814884107014,17.627051801129625,17.194008874937868,15.924916291192561,0.0,0.0,0.0,0.0
3828287003.993,19.808573625508636,20.911133961303314,21.11913955302585,20.248578151489934,17.626327188376507,17.193291038339048,15.924658794182289,0.0,0.0,0.0,0.0
3828287004.993,19.809136530185953,20.91482109377951,21.120345669106165,20.248895863851978,17.626215527954972,17.192205980513588,15.924547707601032,0.0,0.0,0.0,0.0
3828287005.977,19.8102471717598,20.91841290876192,21.12127711569107,20.24908738834966,17.626875569558138,17.191366947025713,15.924601669176585,0.0,0.0,0.0,0.0
3828287006.977,19.81201240472491,20.922023348820492,21.12212870011182,20.249144690349876,17.628321683771624,17.191014077469408,15.924629384543595,0.0,0.0,0.0,0.0
3828287007.977,19.81425162697287,20.92553225877725,21.12302522973433,20.249049974250372,17.630094103871468,17.190596959651465,15.924849301994394,0.0,0.0,0.0,0.0
3828287008.977,19.816674694488434,20.92902137692285,21.123970730671022,20.24878938467217,17.629680959433234,17.18951001840965,15.924041229874458,0.0,0.0,0.0,0.0
3828287009.977,19.819125994903988,20.932501035411978,21.124825713474834,20.24834861938282,17.628627784315228,17.18835373816605,15.921465829773277,0.0,0.0,0.0,0.0
3828287010.977,19.821824400235556,20.93594346099444,21.125557882311526,20.247713669568324,17.6281099736192,17.187854004485164,15.918320893298198,0.0,0.0,0.0,0.0
3828287011.977,19.82507386739615,20.939347447123552,21.126153315102535,20.246869610408943,17.627769454167634,17.188000651462662,15.915188036615177,0.0,0.0,0.0,0.0
3828287012.977,19.828935870027784,20.942708233528965,21.12666183370072,20.245802849492026,17.627637947199077,17.188484643808454,15.912344314702995,0.0,0.0,0.0,0.0
3828287013.977,19.833049035927136,20.946028561233533,21.127084856745295,20.244499012767132,17.627667091849,17.18923833742815,15.909689500739189,0.0,0.0,0.0,0.0
3828287014.977,19.836915263719288,20.949303694680196,21.12746490277847,20.242945649444476,17.627553692437548,17.190036359769838,15.90704508377639,0.0,0.0,0.0,0.0
3828287015.992,19.840380112692394,20.95259262715387,21.12763777151772,20.241092935187492,17.627172857006766,17.19041241203068,15.904360663233907,0.0,0.0,0.0,0.0
3828287016.992,19.843417211542324,20.955783970240034,21.127706090998604,20.238993043055654,17.626145744363118,17.190259550757354,15.902368655750571,0.0,0.0,0.0,0.0
3828287017.992,19.846266262948788,20.95903156495984,21.127615702913634,20.236595739795163,17.624513373134246,17.190034154273246,15.902771394731614,0.0,0.0,0.0,0.0
3828287018.992,19.849342769714614,20.96219884042033,21.127336105602204,20.233899293197812,17.625212602103513,17.190459922352385,15.905441447961353,0.0,0.0,0.0,0.0
3828287019.992,19.85303474185668,20.96528303209678,21.12694726156864,20.230891700916295,17.626981635825455,17.191226645568882,15.907048876756845,0.0,0.0,0.0,0.0
3828287020.992,19.85719164652449,20.968308307481752,21.12645630400142,20.227563318587478,17.628368029880644,17.191569769417317,15.907554958049692,0.0,0.0,0.0,0.0
3828287021.992,19.861278684918062,20.971275842212783,21.12581882155418,20.22390579280473,17.629444672376792,17.191374931450245,15.907610679183858,0.0,0.0,0.0,0.0
3828287022.992,19.864746434781036,20.974183725789356,21.12500375341477,20.21991217337798,17.630138050381902,17.19096045161503,15.907345195943847,0.0,0.0,0.0,0.0
3828287023.992,19.86751271349677,20.97703167844428,21.12398628805659,20.215575928916028,17.630553592356478,17.1903980718158,15.907021118936143,0.0,0.0,0.0,0.0
3828287024.992,19.86990314444569,20.979818275998976,21.12274102932001,20.210893404887106,17.631034742816993,17.189873242547954,15.906961015093469,0.0,0.0,0.0,0.0
3828287026.014,19.872251769190086,20.982609818613927,21.121022979870254,20.205731467660076,17.63183852609984,17.189891249561555,15.90712611940212,0.0,0.0,0.0,0.0
3828287027.014,19.8745739709175,20.985285377090417,21.119041775743497,20.200337263416404,17.63163311726486,17.190614308546678,15.907677567264123,0.0,0.0,0.0,0.0
3828287028.014,19.8769970416653,20.988018799806888,21.116974876088182,20.194564661620774,17.629804173198178,17.191912313789473,15.910283504672076,0.0,0.0,0.0,0.0
3828287029.014,19.879945662923017,20.990628500668965,21.114788807147935,20.1884504008164,17.630565370231274,17.19409862780071,15.91492694754414,0.0,0.0,0.0,0.0
3828287030.014,19.88380900969428,20.993124458091085,21.11234909615813,20.181985657743528,17.632164112884613,17.196385722031813,15.91746683244725,0.0,0.0,0.0,0.0
3828287031.014,19.888211014412448,20.99553099964502,21.109598143913665,20.175175113318517,17.632705976897515,17.197645524859187,15.918282439264331,0.0,0.0,0.0,0.0
3828287032.014,19.89226927627099,20.99785233314385,21.106531222004705,20.168024186355183,17.632920993700665,17.197989863954877,15.918366332629363,0.0,0.0,0.0,0.0
3828287033.014,19.895204821241588,21.000088188999612,21.10315743783825,20.16054151947388,17.633350670655215,17.198120133367617,15.917972881097501,0.0,0.0,0.0,0.0
3828287034.014,19.89703654341007,21.002237315664367,21.099454469265787,20.15273351408803,17.63418495861538,17.198088582507964,15.917376127847248,0.0,0.0,0.0,0.0
3828287035.014,19.89839549274783,21.004296326307454,21.09538443066656,20.14460993292296,17.635598138325907,17.197927414553543,15.916845029368208,0.0,0.0,0.0,0.0
3828287036.009,19.899801549862175,21.006255007231008,21.090848083405756,20.136214296810678,17.637539828450866,17.198122559684535,15.916342010407439,0.0,0.0,0.0,0.0
3828287037.009,19.90145611863233,21.008128184311687,21.085929508166178,20.127480501023957,17.639590616878955,17.19878453218311,15.916081912785838,0.0,0.0,0.0,0.0
3828287038.009,19.903350126309213,21.009892306376745,21.08081902861337,20.118477164112928,17.64124214114287,17.19950565789042,15.918146792630754,0.0,0.0,0.0,0.0
3828287039.009,19.905395945732792,21.01155632829968,21.07551828041368,20.10920884248593,17.641794951946515,17.20004453288827,15.923001926319422,0.0,0.0,0.0,0.0
3828287040.009,19.907539896510652,21.013113872369967,21.06990386197365,20.09969556741684,17.64192905984725,17.20079296862714,15.927141152018677,0.0,0.0,0.0,0.0
3828287041.009,19.909821990290542,21.01455688016014,21.063906073271742,20.089952884567882,17.642065990836624,17.202139233543633,15.929543472933208,0.0,0.0,0.0,0.0
3828287042.009,19.91225891466143,21.01588181043807,21.057536741810633,20.07999985747834,17.642268680379484,17.204051449907865,15.931536337291488,0.0,0.0,0.0,0.0
3828287043.009,19.914765511819613,21.017086831150678,21.05079357203523,20.069851529541182,17.64270133629697,17.206286399065405,15.933575623710045,0.0,0.0,0.0,0.0
3828287044.009,19.91715387634859,21.018168015647607,21.043699774217817,20.05953121880866,17.643356812707843,17.208597738955945,15.935675528831444,0.0,0.0,0.0,0.0
3828287045.009,19.91927258521011,21.019121126851804,21.036290908013196,20.049061651566532,17.644053698683585,17.210684124437826,15.937701388853577,0.0,0.0,0.0,0.0
3828287046.081,19.921237613437185,21.019994765711935,21.02817030028056,20.037710790826463,17.644961051530807,17.212375550589122,15.939751295838557,0.0,0.0,0.0,0.0
3828287047.081,19.922941692220224,21.020655926672443,21.020214751104508,20.027084725943446,17.642475553878295,17.213433778283925,15.941830661178564,0.0,0.0,0.0,0.0
3828287048.081,19.92479095526875,21.021191089607566,21.012028396392502,20.016229807962027,17.636891046600283,17.214765138451554,15.946471920435519,0.0,0.0,0.0,0.0
3828287049.081,19.927905162702437,21.02159978318029,21.003562308684756,20.00537924786059,17.641031675344646,17.218311241031994,15.953653244908002,0.0,0.0,0.0,0.0
3828287050.081,19.932947581231737,21.02185575959666,20.994828109933312,19.994486382959895,17.648055903807037,17.221994174049346,15.9561617865339,0.0,0.0,0.0,0.0
3828287051.081,19.938463287602094,21.021959575117762,20.985847166878543,19.98357288622739,17.651987649482102,17.222869732824844,15.956084326530815,0.0,0.0,0.0,0.0
3828287052.081,19.94210806100272,21.021911434973063,20.976606266459616,19.972656632987476,17.65436797122958,17.221464071602032,15.955070541975417,0.0,0.0,0.0,0.0
3828287053.081,19.942382393250128,21.021710020376158,20.967122403035937,19.961761352644018,17.65592568025729,17.219726827687644,15.95352032589073,0.0,0.0,0.0,0.0
3828287054.081,19.940139779296196,21.02135340808207,20.9574385232244,19.950910571496728,17.6571774923135,17.217838957363288,15.952094650807775,0.0,0.0,0.0,0.0
3828287055.081,19.937564966030898,21.0208399846399,20.947574518224016,19.94012203433848,17.65905488323644,17.216287298024426,15.951080677329776,0.0,0.0,0.0,0.0
3828287056.092,19.93603494355675,21.02015786736104,20.937242259070988,19.92926413393783,17.66190388322455,17.21684792564252,15.949072769241265,0.0,0.0,0.0,0.0
3828287057.092,19.935742206885546,21.019318120234512,20.92677124968273,19.91864369209756,17.66347984838043,17.21971758217275,15.945311000777957,0.0,0.0,0.0,0.0
3828287058.092,19.93627744173118,21.018273334231687,20.916106859645218,19.908118665163492,17.66237872852661,17.223535925715726,15.94943863521169,0.0,0.0,0.0,0.0
3828287059.092,19.93745665302184,21.017080622029628,20.905246854105002,19.897743940804357,17.661659672160564,17.227609405994343,15.961161662254119,0.0,0.0,0.0,0.0
3828287060.092,19.93929188867759,21.015731984116677,20.89426084598135,19.887530242285642,17.661159250985783,17.231455325828982,15.968958689587938,0.0,0.0,0.0,0.0
3828287061.092,19.941496993488563,21.014216847268287,20.883195249861775,19.877492277277945,17.660057313350993,17.23464481039864,15.97281495309526,0.0,0.0,0.0,0.0
3828287062.092,19.943499438698595,21.012534608686714,20.872092727884873,19.867647308519558,17.659354747018536,17.237381596817116,15.975655334135416,0.0,0.0,0.0,0.0
3828287063.092,19.944744118929894,21.01068400426287,20.860960840479773,19.858007134899935,17.660016425840844,17.23999745957135,15.978048141390214,0.0,0.0,0.0,0.0
3828287064.092,19.945149433407032,21.008665786666942,20.84982460005737,19.84858793312227,17.662046799132725,17.242136896490322,15.980140776038034,0.0,0.0,0.0,0.0
3828287065.092,19.945075402775178,21.006479090188066,20.838663276924486,19.83939940525476,17.66487623902879,17.243384768692497,15.982064093337215,0.0,0.0,0.0,0.0
3828287066.116,19.944899485997546,21.00407034347594,20.82731083987188,19.830254797931303,17.66821018674163,17.243926847605163,15.98358081925175,0.0,0.0,0.0,0.0
3828287067.116,19.944840638208824,21.001531191667798,20.816253660673233,19.821603486052673,17.67027708076566,17.24401805502599,15.985064402196496,0.0,0.0,0.0,0.0
3828287068.116,19.945015884463718,20.998668688465315,20.805462412056194,19.813181214594874,17.670737909370228,17.243957516008784,15.99091914608314,0.0,0.0,0.0,0.0
3828287069.116,19.94572686625638,20.99574802650291,20.79490334012416,19.805052632193767,17.67400557389338,17.244702452046745,16.000582253913766,0.0,0.0,0.0,0.0
3828287070.116,19.9471110342532,20.992733322753026,20.78449981392377,19.797209317588766,17.677846678058263,17.246209034108297,16.005123257291984,0.0,0.0,0.0,0.0
3828287071.116,19.948594600136477,20.98958263544091,20.77421886785216,19.789657058952308,17.680077113272347,17.247749288734685,16.00576626079053,0.0,0.0,0.0,0.0
3828287072.116,19.949308698953065,20.98629366286572,20.764048306040127,19.78239899390834,17.681230434868233,17.249370019485184,16.00532962551772,0.0,0.0,0.0,0.0
3828287073.116,19.948700384482954,20.982871129539504,20.754027477845707,19.775443244890432,17.68170350717604,17.251416286852155,16.00455985254656,0.0,0.0,0.0,0.0
3828287074.116,19.947038513291577,20.9793156682045,20.744174199687155,19.76879271661478,17.68174860814644,17.253566792558143,16.004011721106334,0.0,0.0,0.0,0.0
3828287075.116,19.945060663219635,20.97563174505061,20.73448508035963,19.76245070695011,17.681809991934667,17.255702814112105,16.004008605109238,0.0,0.0,0.0,0.0
3828287076.104,19.943274467406628,20.971863559914127,20.724933702853274,19.75648047882172,17.682304257616753,17.258231079192363,16.004328067804362,0.0,0.0,0.0,0.0
3828287077.104,19.941740519477744,20.967929018570434,20.71549848435619,19.750745725252848,17.68359299959513,17.261162681480045,16.005734562488023,0.0,0.0,0.0,0.0
3828287078.104,19.940360700855173,20.963947788760173,20.706400877106038,19.74533911987493,17.685616757897478,17.263752693336393,16.012977865418275,0.0,0.0,0.0,0.0
3828287079.104,19.938900348983545,20.959818759895715,20.69762560976011,19.740240036098985,17.686364652842112,17.265349664437384,16.022581065390302,0.0,0.0,0.0,0.0
3828287080.104,19.9372262814135,20.95555609287602,20.68908733452873,19.735453335931012,17.68686823570054,17.266442113918764,16.025932805255696,0.0,0.0,0.0,0.0
3828287081.104,19.935526846794385,20.951186834874214,20.680768135138436,19.730976919952855,17.687986225139646,17.267673110614002,16.025216637526878,0.0,0.0,0.0,0.0
3828287082.104,19.93408615726953,20.94672151998717,20.672711682816757,19.726809137978425,17.689479875120615,17.269066751299487,16.023591711736564,0.0,0.0,0.0,0.0
