3828286961.978,8.257,9.962,1.872,0.000,20.007,20.585,20.903,19.661,18.010,17.063,11.977,15.915
3828286962.978,8.941,11.252,2.037,0.000,19.979,20.658,20.894,19.759,17.978,17.049,11.928,15.918
3828286963.978,7.813,10.495,3.066,0.000,20.006,20.637,20.923,19.738,17.969,17.083,11.952,15.850
3828286964.978,8.591,10.384,3.065,0.000,19.982,20.616,20.896,19.700,17.969,17.065,11.942,15.783
3828286965.944,8.128,10.629,2.579,3.182,19.947,20.646,20.911,19.649,17.888,17.068,11.851,15.894
3828286966.944,8.846,10.811,1.564,0.000,19.945,20.648,20.914,19.724,17.894,17.077,11.847,15.881
3828286967.944,8.278,10.597,2.362,0.000,19.968,20.661,20.923,19.770,17.905,17.077,11.890,15.855
3828286968.944,8.730,10.807,2.193,0.000,19.985,20.661,20.931,19.698,17.873,17.046,11.938,15.879
3828286969.944,8.414,10.980,2.818,0.000,19.939,20.635,20.953,19.703,17.879,17.054,11.890,15.888
3828286970.944,8.635,10.400,3.142,0.000,19.992,20.635,20.980,19.675,17.875,17.041,11.889,15.855
3828286971.944,9.607,10.789,1.872,0.000,19.967,20.674,21.009,19.671,17.837,17.012,11.904,15.869
3828286972.944,5.403,11.213,2.385,0.000,19.992,20.642,20.981,19.640,17.863,17.016,11.915,15.825
3828286973.944,6.633,10.580,1.946,0.000,19.951,20.674,20.946,19.650,17.833,16.988,11.923,15.853
3828286974.944,9.468,10.544,2.064,0.000,19.956,20.630,20.937,19.659,17.849,16.963,11.917,15.812
3828286975.946,9.875,10.814,2.017,3.182,19.968,20.633,20.899,19.812,17.862,17.049,11.910,15.834
3828286976.946,7.352,10.508,1.980,0.000,19.957,20.612,20.938,19.687,17.866,16.991,11.911,15.827
3828286977.946,8.929,10.892,2.990,0.000,19.976,20.610,20.940,19.770,17.876,17.039,11.903,15.800
3828286978.946,8.166,10.564,1.833,0.000,19.965,20.635,20.954,19.695,17.834,16.977,11.886,15.860
3828286979.946,8.099,10.972,0.014,0.000,19.967,20.597,20.989,19.685,17.841,17.017,11.883,15.814
3828286980.946,9.150,10.985,2.247,0.000,19.949,20.676,20.995,19.635,17.818,16.957,11.932,15.812
3828286981.946,7.851,11.189,1.683,0.000,19.975,20.640,20.931,19.747,17.824,16.932,11.942,15.810
3828286982.946,8.122,10.555,2.859,0.000,19.964,20.650,20.935,19.691,17.796,16.949,11.910,15.825
3828286983.946,7.703,10.869,4.430,0.000,19.949,20.623,20.926,19.705,17.808,16.987,11.944,15.787
3828286984.946,8.735,10.599,2.155,0.000,19.943,20.690,20.925,19.694,17.795,16.975,11.917,15.838
3828286985.962,8.462,10.780,2.168,3.182,19.970,20.624,20.986,19.594,17.818,16.932,11.929,15.775
3828286986.962,8.821,8.224,1.564,0.000,19.943,20.667,20.925,19.531,17.760,16.923,11.944,15.806
3828286987.962,7.113,11.396,2.537,0.000,19.943,20.638,20.936,19.594,17.795,16.960,11.942,15.812
3828286988.962,8.485,8.274,1.905,0.000,19.931,20.631,20.979,19.566,17.763,16.957,11.938,15.771
3828286989.962,7.871,10.716,0.000,0.000,19.951,20.686,20.930,19.543,17.750,16.973,11.966,15.819
3828286990.962,8.733,10.489,2.136,0.000,19.920,20.688,20.931,19.629,17.776,16.961,11.942,15.792
3828286991.962,8.376,10.370,1.952,0.000,19.958,20.733,20.896,19.601,17.729,16.973,11.946,15.812
3828286992.962,8.801,10.685,2.107,0.000,19.937,20.666,20.922,19.636,17.675,16.961,11.955,15.823
3828286993.962,3.806,11.043,1.904,0.000,19.954,20.631,20.921,19.584,17.691,16.980,11.952,15.813
3828286994.962,7.881,10.924,1.749,0.000,19.948,20.673,20.912,19.562,17.702,16.964,11.983,15.893
3828286995.993,8.223,10.626,1.302,3.182,19.967,20.659,20.928,19.498,17.732,16.998,11.972,15.890
3828286996.993,8.021,10.410,2.713,0.000,19.987,20.644,20.932,19.565,17.679,16.981,11.980,15.888
3828286997.993,7.286,11.394,2.715,0.000,19.994,20.633,20.921,19.510,17.712,16.989,11.967,15.809
3828286998.993,9.142,10.874,3.045,0.000,19.994,20.662,20.928,19.478,17.721,16.991,12.004,15.863
3828286999.993,3.816,10.892,1.711,0.000,19.961,20.642,20.908,19.537,17.729,17.005,12.020,15.810
3828287000.993,10.142,10.488,0.958,0.000,19.972,20.620,20.889,19.487,17.759,16.993,12.030,15.811
3828287001.993,7.827,10.360,3.104,0.000,19.942,20.651,20.922,19.563,17.740,16.964,12.036,15.837
3828287002.993,8.538,12.360,2.622,0.000,19.953,20.620,20.888,19.640,17.743,16.984,12.021,15.783
3828287003.993,8.670,9.998,1.003,0.000,19.958,20.635,20.895,19.624,17.800,16.967,12.028,15.801
3828287004.993,8.734,10.604,2.031,0.000,19.932,20.656,20.879,19.565,17.756,16.990,12.043,15.796
3828287005.977,8.546,11.087,5.102,3.182,19.977,20.597,20.850,19.652,17.806,17.052,12.000,15.798
3828287006.977,8.357,10.574,2.463,0.000,19.930,20.590,20.872,19.660,17.811,16.992,12.004,15.787
3828287007.977,7.822,10.953,3.321,0.000,19.940,20.586,20.904,19.569,17.810,17.002,12.005,15.796
3828287008.977,8.645,10.812,2.300,0.000,19.944,20.590,20.903,19.628,17.834,17.001,12.049,15.799
3828287009.977,8.140,10.792,1.209,0.000,19.919,20.596,20.858,19.591,17.876,16.965,12.056,15.767
3828287010.977,8.273,9.719,0.000,0.000,19.927,20.614,20.881,19.618,17.893,16.987,12.026,15.748
3828287011.977,8.825,10.764,2.093,0.000,19.932,20.585,20.941,19.646,17.843,16.950,12.035,15.687
3828287012.977,8.009,10.788,3.561,0.000,19.888,20.647,20.915,19.647,17.850,16.989,12.046,15.733
3828287013.977,8.197,10.214,2.550,0.000,19.884,20.620,20.887,19.631,17.881,16.994,12.052,15.765
3828287014.977,8.445,11.936,1.755,0.000,19.876,20.629,20.919,19.632,17.852,16.962,12.035,15.756
3828287015.992,8.088,9.838,0.000,3.182,19.909,20.642,20.930,19.599,17.757,16.916,12.048,15.766
3828287016.992,8.488,10.609,1.392,0.000,19.920,20.606,20.952,19.570,17.734,16.918,12.040,15.758
3828287017.992,8.508,10.127,4.200,0.000,19.931,20.669,20.936,19.542,17.689,16.923,12.087,15.790
3828287018.992,9.661,10.519,2.411,0.000,19.927,20.668,20.908,19.570,17.694,16.931,12.060,15.764
3828287019.992,8.396,11.769,0.226,0.000,19.885,20.675,20.890,19.643,17.704,16.976,12.054,15.770
3828287020.992,8.630,11.644,5.100,0.000,19.927,20.620,20.905,19.548,17.662,16.963,12.094,15.795
3828287021.992,7.813,10.762,0.814,0.000,19.920,20.620,20.931,19.606,17.636,16.938,12.078,15.785
3828287022.992,9.621,11.368,0.801,0.000,19.938,20.678,20.935,19.577,17.659,16.946,12.111,15.864
3828287023.992,8.879,10.767,3.851,0.000,19.960,20.657,20.893,19.517,17.683,16.955,12.117,15.877
3828287024.992,7.996,10.095,2.355,0.000,19.952,20.644,20.881,19.602,17.697,16.996,12.132,15.859
3828287026.014,9.490,9.099,1.937,3.182,19.918,20.589,20.926,19.768,17.786,16.973,12.086,15.787
3828287027.014,8.632,10.347,3.278,0.000,19.928,20.599,20.926,19.774,17.802,16.982,12.091,15.770
3828287028.014,7.679,11.213,0.939,0.000,19.952,20.615,20.949,19.605,17.765,16.997,12.096,15.772
3828287029.014,8.240,11.065,1.919,0.000,19.931,20.633,20.980,19.691,17.743,16.955,12.114,15.759
3828287030.014,9.124,10.956,2.910,0.000,19.915,20.595,20.975,19.647,17.755,16.897,12.126,15.756
3828287031.014,8.175,10.461,3.425,0.000,19.947,20.593,20.949,19.647,17.769,16.913,12.139,15.754
3828287032.014,8.765,12.498,2.491,0.000,19.930,20.591,20.933,19.654,17.780,16.945,12.144,15.772
3828287033.014,7.601,11.198,1.615,0.000,19.942,20.603,20.923,19.600,17.747,16.902,12.173,15.777
3828287034.014,8.707,10.629,2.107,0.000,19.911,20.590,20.927,19.571,17.716,16.900,12.156,15.791
3828287035.014,10.006,11.213,2.067,0.000,19.927,20.593,20.919,19.734,17.751,16.880,12.155,15.771
3828287036.009,8.377,10.416,3.192,3.182,19.936,20.608,20.810,19.652,17.761,16.992,12.234,15.804
3828287037.009,8.059,9.672,2.080,0.000,19.925,20.620,20.796,19.719,17.751,16.998,12.252,15.822
3828287038.009,7.736,11.213,1.601,0.000,19.942,20.630,20.833,19.707,17.758,16.972,12.232,15.838
3828287039.009,8.883,10.955,1.701,0.000,19.896,20.607,20.835,19.656,17.749,17.004,12.197,15.825
3828287040.009,9.346,11.259,1.538,0.000,19.911,20.578,20.853,19.695,17.780,17.016,12.200,15.826
3828287041.009,8.056,10.864,1.697,0.000,19.948,20.583,20.877,19.705,17.782,17.009,12.208,15.791
3828287042.009,8.998,10.755,1.762,0.000,19.940,20.581,20.858,19.741,17.744,17.040,12.220,15.813
3828287043.009,8.525,10.125,3.066,0.000,19.909,20.600,20.835,19.685,17.803,17.011,12.224,15.813
3828287044.009,7.800,11.787,2.544,0.000,19.930,20.597,20.864,19.671,17.780,17.000,12.242,15.826
3828287045.009,8.403,11.190,2.057,0.000,19.882,20.613,20.851,19.720,17.783,16.998,12.240,15.808
3828287046.081,8.560,12.078,4.835,3.182,19.922,20.655,20.874,19.646,17.690,16.937,12.257,15.832
3828287047.081,8.160,10.618,2.406,0.000,19.918,20.680,20.885,19.675,17.697,16.950,12.267,15.831
3828287048.081,5.897,10.048,3.085,0.000,19.906,20.642,20.858,19.721,17.685,16.971,12.299,15.804
3828287049.081,7.935,10.582,2.396,0.000,19.904,20.614,20.869,19.626,17.639,16.975,12.275,15.841
3828287050.081,6.314,10.721,1.412,0.000,19.920,20.625,20.906,19.667,17.621,16.956,12.323,15.808
3828287051.081,8.649,10.723,2.021,0.000,19.918,20.639,20.909,19.702,17.624,16.950,12.314,15.874
3828287052.081,9.669,10.551,0.000,0.000,19.902,20.595,20.889,19.689,17.624,16.957,12.321,15.872
3828287053.081,8.590,11.725,2.908,0.000,19.915,20.623,20.903,19.633,17.638,16.966,12.325,15.896
3828287054.081,9.087,10.774,2.345,0.000,19.910,20.624,20.893,19.578,17.658,16.979,12.307,15.856
3828287055.081,7.865,10.400,4.080,0.000,19.880,20.605,20.870,19.606,17.674,16.967,12.331,15.864
3828287056.092,9.656,12.252,1.424,3.182,19.959,20.621,20.886,19.593,17.704,16.973,12.446,15.857
3828287057.092,7.733,10.559,3.285,0.000,19.964,20.599,20.912,19.585,17.711,16.969,12.440,15.853
3828287058.092,9.633,11.047,1.222,0.000,19.926,20.587,20.886,19.595,17.700,16.958,12.427,15.867
3828287059.092,8.744,10.856,3.055,0.000,19.932,20.615,20.913,19.562,17.690,16.985,12.445,15.843
3828287060.092,8.571,10.988,0.000,0.000,19.954,20.605,20.889,19.547,17.705,16.972,12.466,15.880
3828287061.092,8.087,10.412,2.960,0.000,19.925,20.599,20.902,19.646,17.730,16.971,12.474,15.852
3828287062.092,8.162,11.814,1.271,0.000,19.973,20.575,20.884,19.558,17.710,16.959,12.477,15.882
3828287063.092,8.726,11.252,4.109,0.000,19.918,20.582,20.894,19.528,17.737,16.978,12.481,15.851
3828287064.092,10.005,10.799,2.016,0.000,19.926,20.604,20.875,19.641,17.731,16.988,12.473,15.832
3828287065.092,7.896,11.019,2.045,0.000,19.951,20.596,20.853,19.569,17.708,16.991,12.488,15.860
3828287066.116,8.740,10.814,2.863,3.182,19.914,20.595,20.779,19.577,17.770,17.000,12.485,15.881
3828287067.116,8.197,10.660,0.000,0.000,19.859,20.618,20.823,19.553,17.783,16.985,12.468,15.883
3828287068.116,8.623,10.975,4.054,0.000,19.902,20.609,20.823,19.648,17.759,16.995,12.481,15.858
3828287069.116,7.288,11.136,2.222,0.000,19.921,20.598,20.834,19.519,17.778,17.012,12.503,15.863
3828287070.116,8.403,8.528,2.108,0.000,19.896,20.608,20.869,19.561,17.754,16.988,12.494,15.878
3828287071.116,9.141,11.035,4.457,0.000,19.854,20.586,20.867,19.631,17.766,16.978,12.477,15.889
3828287072.116,8.619,10.754,1.874,0.000,19.905,20.561,20.851,19.548,17.749,17.011,12.523,15.907
3828287073.116,7.934,10.612,1.639,0.000,19.884,20.581,20.885,19.559,17.741,16.978,12.526,15.875
3828287074.116,7.629,10.091,4.165,0.000,19.940,20.576,20.842,19.558,17.743,17.045,12.578,15.875
3828287075.116,7.839,10.577,1.815,0.000,19.944,20.609,20.859,19.593,17.718,17.011,12.591,15.900
3828287076.104,8.182,10.591,1.780,3.182,19.885,20.591,20.853,19.590,17.791,17.020,12.564,15.875
3828287077.104,8.983,10.656,2.626,0.000,19.900,20.581,20.841,19.528,17.759,17.037,12.563,15.932
3828287078.104,7.680,10.596,1.173,0.000,19.914,20.611,20.870,19.572,17.743,17.034,12.559,15.919
3828287079.104,7.597,10.077,2.990,0.000,19.921,20.576,20.850,19.552,17.758,17.043,12.571,15.928
3828287080.104,8.477,11.035,5.121,0.000,19.883,20.590,20.883,19.551,17.723,16.998,12.605,15.907
3828287081.104,8.156,10.547,2.502,0.000,19.908,20.574,20.832,19.539,17.774,17.032,12.645,15.893
3828287082.104,10.715,11.111,2.763,0.000,19.905,20.632,20.876,19.605,17.738,16.995,12.637,15.928
3828287083.104,7.726,10.984,1.707,0.000,19.918,20.587,20.848,19.619,17.736,17.027,12.676,15.901
3828287084.104,9.077,10.727,2.432,0.000,19.925,20.582,20.863,19.564,17.713,17.010,12.649,15.938
3828287085.104,8.064,10.688,3.612,0.000,19.925,20.571,20.871,19.551,17.736,17.024,12.651,15.912
3828287086.123,8.333,11.083,2.073,3.182,19.947,20.575,20.853,19.603,17.746,17.044,12.695,15.938
3828287087.123,7.868,10.377,2.871,0.000,19.905,20.558,20.877,19.612,17.749,17.028,12.642,15.934
3828287088.123,9.081,11.193,2.301,0.000,19.920,20.578,20.870,19.580,17.723,17.032,12.667,15.953
3828287089.123,7.859,10.903,0.905,0.000,19.937,20.568,20.880,19.614,17.725,17.035,12.642,15.978
3828287090.123,7.648,11.108,1.987,0.000,19.927,20.557,20.854,19.539,17.716,17.049,12.652,15.996
3828287091.123,9.689,10.922,0.578,0.000,19.945,20.595,20.896,19.667,17.692,17.036,12.630,15.975
3828287092.123,8.207,10.516,0.212,0.000,19.989,20.558,20.880,19.656,17.680,17.080,12.690,15.962
3828287093.123,10.029,11.434,1.931,0.000,19.904,20.558,20.836,19.736,17.730,17.048,12.658,16.021
3828287094.123,7.662,10.730,0.694,0.000,19.936,20.600,20.858,19.600,17.708,17.047,12.675,16.069
3828287095.123,7.906,10.982,1.761,0.000,19.918,20.552,20.875,19.716,17.707,17.063,12.682,16.016
3828287096.084,7.921,10.661,1.252,3.182,19.876,20.552,20.852,19.526,17.890,17.055,12.681,15.859
3828287097.084,7.651,10.959,1.072,0.000,19.896,20.554,20.872,19.520,17.870,17.092,12.727,15.881
3828287098.084,9.939,10.417,2.754,0.000,19.868,20.518,20.868,19.555,17.895,17.060,12.720,15.878
3828287099.084,8.060,10.895,0.000,0.000,19.883,20.547,20.872,19.530,17.907,17.076,12.737,15.940
3828287100.084,10.139,9.980,3.121,0.000,19.889,20.566,20.859,19.587,17.915,17.063,12.723,15.959
3828287101.084,8.254,9.432,2.921,0.000,19.911,20.511,20.860,19.530,17.886,17.080,12.775,15.980
3828287102.084,9.832,12.345,1.687,0.000,19.881,20.489,20.837,19.570,17.877,17.120,12.738,15.970
3828287103.084,8.108,9.998,1.082,0.000,19.882,20.558,20.862,19.575,17.869,17.103,12.762,16.011
3828287104.084,4.329,10.780,1.752,0.000,19.914,20.520,20.862,19.577,17.859,17.110,12.776,15.989
3828287105.084,8.176,11.420,2.725,0.000,19.908,20.493,20.825,19.578,17.869,17.139,12.792,15.970
3828287106.081,10.746,10.660,2.874,3.182,19.934,20.596,20.841,19.513,17.754,17.074,12.829,16.017
3828287107.081,8.932,10.812,1.836,0.000,19.908,20.557,20.877,19.494,17.757,17.068,12.844,16.014
3828287108.081,8.231,10.705,1.944,0.000,19.922,20.555,20.841,19.447,17.782,17.098,12.845,16.001
3828287109.081,9.009,10.750,2.157,0.000,19.895,20.562,20.838,19.556,17.774,17.107,12.835,16.014
3828287110.081,9.339,10.529,2.808,0.000,19.892,20.603,20.864,19.586,17.756,17.088,12.847,16.030
3828287111.081,9.271,11.051,1.545,0.000,19.901,20.565,20.852,19.560,17.776,17.075,12.852,16.044
3828287112.081,9.015,11.084,2.226,0.000,19.924,20.519,20.848,19.561,17.775,17.094,12.883,16.026
3828287113.081,5.720,11.280,2.234,0.000,19.908,20.553,20.852,19.583,17.795,17.091,12.927,16.021
3828287114.081,8.014,10.893,1.726,0.000,19.900,20.557,20.847,19.542,17.774,17.089,12.921,16.030
3828287115.081,9.203,10.910,3.237,0.000,19.901,20.557,20.839,19.586,17.806,17.100,12.943,16.032
3828287116.106,8.519,10.452,1.903,3.182,19.851,20.557,20.842,19.544,17.813,17.123,12.878,16.085
3828287117.106,9.018,10.823,2.754,0.000,19.883,20.588,20.826,19.541,17.798,17.105,12.910,16.048
3828287118.106,8.063,10.656,2.431,0.000,19.845,20.580,20.835,19.511,17.819,17.116,12.928,16.033
3828287119.106,8.496,10.424,3.705,0.000,19.861,20.535,20.819,19.557,17.859,17.116,12.945,16.025
3828287120.106,8.743,10.862,4.774,0.000,19.883,20.588,20.812,19.545,17.861,17.103,12.961,16.081
3828287121.106,9.011,10.776,2.600,0.000,19.871,20.583,20.812,19.486,17.833,17.154,12.943,16.085
3828287122.106,8.268,11.247,5.376,0.000,19.880,20.565,20.783,19.472,17.837,17.207,12.926,16.077
3828287123.106,7.748,10.572,1.294,0.000,19.862,20.594,20.832,19.633,17.856,17.225,12.934,16.054
3828287124.106,7.926,10.566,2.903,0.000,19.883,20.543,20.821,19.583,17.879,17.150,12.958,16.061
3828287125.106,9.198,12.240,3.874,0.000,19.893,20.546,20.817,19.537,17.880,17.167,12.972,16.103
3828287126.172,9.639,10.493,0.096,3.182,19.873,20.466,20.866,19.593,17.954,17.142,12.975,16.080
3828287127.172,10.502,11.334,5.101,0.000,19.870,20.503,20.844,19.598,17.967,17.141,12.950,16.062
3828287128.172,8.332,10.692,2.039,0.000,19.890,20.545,20.867,19.560,17.963,17.137,12.952,16.031
3828287129.172,8.952,11.081,2.586,0.000,19.851,20.542,20.833,19.606,17.932,17.148,12.995,16.020
3828287130.172,7.808,10.746,3.091,0.000,19.852,20.553,20.861,19.601,17.932,17.140,13.000,15.991
3828287131.172,8.020,10.533,4.395,0.000,19.816,20.587,20.817,19.585,17.965,17.149,13.009,16.015
3828287132.172,9.532,10.430,1.817,0.000,19.812,20.572,20.815,19.634,17.959,17.155,13.023,16.070
3828287133.172,7.878,10.381,2.152,0.000,19.815,20.512,20.843,19.652,17.937,17.154,13.006,16.057
3828287134.172,8.310,11.153,2.089,0.000,19.844,20.538,20.847,19.690,17.917,17.167,13.004,16.047
3828287135.172,6.078,10.847,2.941,0.000,19.857,20.508,20.834,19.726,17.916,17.166,13.008,16.058
3828287136.240,5.617,11.030,1.772,3.182,19.844,20.584,20.810,19.581,17.874,17.160,13.091,16.136
3828287137.240,7.639,11.005,2.120,0.000,19.875,20.591,20.780,19.550,17.861,17.183,13.067,16.131
3828287138.240,8.098,10.530,3.200,0.000,19.874,20.566,20.761,19.561,17.875,17.177,13.079,16.174
3828287139.240,9.950,11.059,1.868,0.000,19.896,20.599,20.792,19.570,17.871,17.209,13.064,16.159
