3828279916.184,8.562,10.750,1.630,0.000,20.044,20.152,20.546,19.607,18.328,17.672,14.082,16.792
3828279917.184,8.621,10.527,2.399,0.000,20.015,20.186,20.554,19.591,18.350,17.688,14.054,16.738
3828279918.184,9.726,10.957,3.493,0.000,20.043,20.260,20.547,19.565,18.323,17.683,14.079,16.732
3828279919.184,8.691,10.520,2.603,0.000,20.036,20.238,20.536,19.593,18.313,17.648,14.085,16.729
3828279920.217,8.279,10.795,2.084,3.131,20.069,20.316,20.459,19.667,18.217,17.683,14.125,16.841
3828279921.217,7.710,10.294,4.369,0.000,20.051,20.365,20.451,19.663,18.252,17.691,14.118,16.802
3828279922.217,8.096,10.732,1.673,0.000,20.060,20.420,20.488,19.582,18.196,17.662,14.125,16.826
3828279923.217,8.268,10.978,2.142,0.000,20.036,20.428,20.515,19.556,18.190,17.640,14.089,16.804
3828279924.217,8.724,10.927,3.096,0.000,20.093,20.455,20.494,19.535,18.197,17.658,14.151,16.811
3828279925.217,8.210,10.432,0.000,0.000,20.064,20.463,20.519,19.615,18.193,17.660,14.150,16.794
3828279926.217,12.359,10.653,2.531,0.000,20.126,20.495,20.462,19.504,18.170,17.661,14.135,16.830
3828279927.217,8.252,10.801,2.030,0.000,20.061,20.480,20.510,19.538,18.189,17.654,14.119,16.814
3828279928.217,8.427,10.986,2.001,0.000,20.079,20.516,20.468,19.540,18.157,17.669,14.120,16.849
3828279929.217,7.936,10.610,0.319,0.000,20.065,20.525,20.510,19.538,18.155,17.645,14.081,16.832
3828279930.245,5.425,11.034,1.917,3.131,20.065,20.566,20.492,19.479,18.142,17.626,14.116,16.808
3828279931.245,8.127,10.732,2.709,0.000,20.076,20.563,20.499,19.441,18.143,17.685,14.113,16.813
3828279932.245,8.778,11.061,4.473,0.000,20.063,20.567,20.515,19.460,18.140,17.608,14.107,16.826
3828279933.245,7.799,10.519,2.830,0.000,20.071,20.591,20.467,19.461,18.165,17.663,14.129,16.831
3828279934.245,8.898,10.993,4.223,0.000,20.065,20.597,20.506,19.458,18.103,17.639,14.075,16.854
3828279935.245,8.201,10.937,1.776,0.000,20.091,20.583,20.482,19.490,18.121,17.625,14.094,16.831
3828279936.245,8.471,10.077,3.472,0.000,20.102,20.598,20.499,19.514,18.119,17.659,14.110,16.832
3828279937.245,7.705,10.696,1.634,0.000,20.102,20.608,20.514,19.528,18.110,17.609,14.079,16.816
3828279938.245,8.976,10.862,2.465,0.000,20.084,20.590,20.492,19.543,18.116,17.652,14.086,16.829
